Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
1738;9.631423371099151;9.619534310958965;9.624932838335457;3.272981209222981E-15;1.5766506414154551E-21;1.6725380430429417E-5
1739;9.631423371099151;9.619534310958965;9.625062775178854;1.5959745599756439E-15;1.653159272239405E-21;1.68287278263657E-5
1740;9.631423371099151;9.61674351523655;9.624974968164226;1.2102006437308326E-15;2.2906075528143584E-21;1.6582842323829615E-5
1741;9.631423371099151;9.617662425871252;9.624740096379377;2.0802095672519565E-15;2.089963685519413E-21;1.653407336833349E-5
1742;9.631423371099151;9.618360015166644;9.624708122997829;3.180027218716875E-15;2.6813217275295605E-21;1.652871045525858E-5
1743;9.631423371099151;9.61872767904024;9.62484485686086;2.1974236984702506E-15;1.5088275897297916E-21;1.6516741946415194E-5
1744;9.631423371099151;9.619355002480676;9.625094404056046;9.597775308361816E-16;2.231902683999213E-21;1.6479498248169495E-5
1745;9.631423371099151;9.616828287774977;9.624841714618757;1.8252022629105593E-15;2.2455840294833197E-21;1.6365658008711276E-5
1746;9.631423371099151;9.617947919720617;9.624836697254864;2.5682112781824693E-15;1.6304064129860223E-21;1.6971525811978194E-5
1747;9.631423371099151;9.619040251347148;9.624932095410966;2.0256161322554463E-15;2.63620464704839E-21;1.6611656825276596E-5
1748;9.631423371099151;9.619507837185491;9.624667869308944;2.0912918394912874E-15;1.861383810341143E-21;1.6513540957775695E-5
1749;9.631423371099151;9.61843579874034;9.624871283869243;1.6802172805124535E-15;1.723147439991598E-21;1.6452579993962364E-5
1750;9.631423371099151;9.618945075763241;9.624917136969906;2.4925824794211338E-15;1.8256826988431738E-21;1.668095329755945E-5
1751;9.631423371099151;9.618975774709766;9.624838726522109;2.6590762167248027E-15;2.1667162394252414E-21;1.6518437414889425E-5
1752;9.631423371099151;9.62017423666817;9.624827566793488;2.036728270525949E-15;2.942996898952743E-21;1.683418827879352E-5
1753;9.631423371099151;9.620102430709402;9.624722212043729;3.1484018437526288E-15;2.4649441021087803E-21;1.6826724485503488E-5
1754;9.631423371099151;9.616644533724877;9.624631064654256;1.4413873142673754E-15;2.1375418085186575E-21;1.692470614842039E-5
1755;9.631423371099151;9.617205478078006;9.624541993840568;1.851606465104524E-15;2.152097200077274E-21;1.674785136213866E-5
1756;9.631423371099151;9.618280744263835;9.624420961064091;2.1498697750385236E-15;1.8840307765543133E-21;1.7300147243756403E-5
1757;9.631423371099151;9.617184569089709;9.624267693787623;1.3676204943778509E-15;2.050877157004192E-21;1.726139317640764E-5
1758;9.631423371099151;9.616238434997685;9.624304918180162;1.0010967877739026E-15;2.037931830677452E-21;1.7487370099117874E-5
1759;9.631423371099151;9.617907186778837;9.624290659948942;1.4965822844089747E-15;1.584244591990222E-21;1.7201179682572363E-5
1760;9.631423371099151;9.61804981841917;9.62409776646334;1.6112885961403632E-15;2.024983466357511E-21;1.702916908824477E-5
1761;9.631423371099151;9.617648714610658;9.62441101704416;1.4944150414249597E-15;2.301204147364294E-21;1.6809271957541307E-5
1762;9.631423371099151;9.615477203689952;9.624592019302009;1.821220370423605E-15;2.130020516582123E-21;1.633910047179671E-5
1763;9.631423371099151;9.6195714395673;9.62468965657887;1.4442419545265448E-15;2.458872417300981E-21;1.631402652815348E-5
1764;9.631423371099151;9.618391734816687;9.62452064220594;3.020970912200746E-15;1.9576714002532343E-21;1.6316090426615554E-5
1765;9.631423371099151;9.618391734816687;9.624559751558506;2.2123054738771747E-15;2.2178549251351605E-21;1.6200531795534662E-5
1766;9.631423371099151;9.619530230309948;9.624629836511577;2.205304898890836E-15;1.8636156559036676E-21;1.6418038944101227E-5
1767;9.631423371099151;9.619273718878357;9.624679873388068;2.6988747621268482E-15;1.903253063789062E-21;1.6225277578257344E-5
1768;9.631423371099151;9.616848760924356;9.62459579329137;2.5219563992281666E-15;1.4419585359113555E-21;1.6366887445097676E-5
1769;9.631423371099151;9.617459171567978;9.624469987148949;3.244027650587849E-15;2.02378178931256E-21;1.6472791534060326E-5
1770;9.631423371099151;9.617889230020861;9.624616758635874;1.2870005121390533E-15;2.9986745886646758E-21;1.6032516156903915E-5
1771;9.631423371099151;9.616587761312676;9.624544271011239;1.2608174837003482E-15;2.2529046292333253E-21;1.5792010119941435E-5
1772;9.631423371099151;9.620033916251971;9.624668578656063;3.4799068934456923E-15;2.361414835497096E-21;1.5929638597539855E-5
1773;9.631423371099151;9.61964805394914;9.624536480377625;1.5575028334769262E-15;2.159220770732663E-21;1.585290554974849E-5
1774;9.631423371099151;9.6174658871299;9.624533733057193;1.274227613100437E-15;1.857118529567108E-21;1.5921409473041285E-5
1775;9.631423371099151;9.617532634623284;9.624658774015844;1.5699386802228949E-15;2.4889863538709573E-21;1.598460404264612E-5
1776;9.62892182249557;9.615329360940342;9.624332575677782;6.846154520607624E-16;1.95882664466539E-21;1.6184407444356608E-5
1777;9.63018718418503;9.617766588785617;9.624547411721567;2.565740602768624E-15;3.3041736363549435E-21;1.6526880363776705E-5
1778;9.63018718418503;9.618904406080482;9.624684760980793;1.8636022765001028E-15;2.6521888599122582E-21;1.650954067959978E-5
1779;9.63018718418503;9.617755257609224;9.624618371381748;1.923112110803449E-15;2.4087283024307993E-21;1.6842352086739137E-5
1780;9.63018718418503;9.61909527234892;9.62490294401366;1.8589663472154332E-15;1.855259582426241E-21;1.6539205810480863E-5
1781;9.63018718418503;9.616535595869735;9.624892560488322;2.0829761210949083E-15;2.263568770370794E-21;1.686746647813565E-5
1782;9.63018718418503;9.61659921145997;9.62487256708225;1.5049600353351143E-15;2.260677619169207E-21;1.720744721294546E-5
1783;9.62892182249557;9.61734813328613;9.624800769773717;1.2137496397065233E-15;2.1999071886601207E-21;1.693820729083158E-5
1784;9.62892182249557;9.618839923254894;9.624979966946219;1.3294545232057735E-15;2.319196472699759E-21;1.6869193530261943E-5
1785;9.62892182249557;9.617494359799885;9.624836055404604;2.5641996606655586E-15;2.322063041160315E-21;1.668609231740428E-5
1786;9.62892182249557;9.616909320657156;9.62494481535089;1.6926543394367811E-15;2.5346461399694012E-21;1.6625468836744395E-5
1787;9.62892182249557;9.617435161270775;9.62517549281821;1.8546803149256482E-15;2.6698733452617875E-21;1.6399490645330063E-5
1788;9.628858856859425;9.619507383207269;9.625143007810966;2.4443513352752175E-15;1.7641075296177177E-21;1.6594476051219828E-5
1789;9.629452433494244;9.619277300301208;9.625128761114782;1.4301867191072846E-15;3.0307035341039253E-21;1.6860260081464826E-5
1790;9.629452433494244;9.618011420735243;9.624953563634788;2.3722816315311065E-15;2.026915729328962E-21;1.6834128721242993E-5
1791;9.629452433494244;9.616268214474568;9.624910783806987;1.0752795139922691E-15;2.807761705360337E-21;1.6897330108453438E-5
1792;9.629452433494244;9.616268214474568;9.624940448621558;2.1484539602115564E-15;2.132337100591694E-21;1.6495661470744583E-5
1793;9.629452433494244;9.618046386412502;9.625476023981717;1.9215795788059983E-15;3.0461369002804773E-21;1.609439519050895E-5
1794;9.629452433494244;9.620587261789511;9.625443920289534;2.3208949443632674E-15;2.553972016301144E-21;1.5886415590353336E-5
1795;9.629452433494244;9.620065825700065;9.625704564463609;2.704579170392614E-15;2.0483327289266106E-21;1.587579379761274E-5
1796;9.629452433494244;9.620202688881909;9.625730871118167;2.4096129215645293E-15;2.369323915242916E-21;1.5566568156403634E-5
1797;9.629452433494244;9.619680666476517;9.625339673183442;1.2304321843859171E-15;1.9584557583982483E-21;1.5542454578894466E-5
1798;9.629452433494244;9.61865224715484;9.62531875542442;1.1605645375804386E-15;2.0655982147919358E-21;1.5382122699998822E-5
1799;9.629818172424896;9.61952744639533;9.625445340836167;2.0157976305359933E-15;2.766861840532229E-21;1.5541298896749642E-5
1800;9.629818172424896;9.618089198966503;9.625157472754793;6.192977386728246E-16;2.752819613402713E-21;1.5649048120923576E-5
1801;9.629818172424896;9.618089198966503;9.625244523802982;1.9197153455467867E-15;1.9749665758466574E-21;1.5674385437551006E-5
1802;9.629818172424896;9.616849978337052;9.625481996327608;1.3547506409277038E-15;2.1253565655322046E-21;1.5575195056442053E-5
1803;9.629452433494244;9.619667149995927;9.625354994623093;1.0210154743329662E-15;1.977601999386094E-21;1.528299114226795E-5
1804;9.629452433494244;9.61932082408152;9.62541098098464;2.3368190379328178E-15;2.179568393534225E-21;1.5175737052881584E-5
1805;9.630286982356811;9.620161722545888;9.62552521174894;1.8016706632331735E-15;2.0198405985567458E-21;1.4986150053613534E-5
1806;9.630286982356811;9.619438645362898;9.625474950767364;1.712880654492764E-15;2.1902006102039476E-21;1.520507609076546E-5
1807;9.630286982356811;9.621228369278672;9.62565214141485;1.7859776699553658E-15;2.597159309324884E-21;1.5259787360956345E-5
1808;9.630286982356811;9.621700684822686;9.625816485590581;1.0243714762223513E-15;2.3758906138611512E-21;1.4932679021893787E-5
1809;9.630286982356811;9.617844484990933;9.625352156675875;1.807810279652141E-15;1.5453187004735512E-21;1.5086210260981487E-5
1810;9.630286982356811;9.618880022627392;9.625659786454179;3.103403225460908E-15;1.98370342135324E-21;1.4834362361794136E-5
1811;9.630286982356811;9.620355865952607;9.625560553226256;2.0876480511356673E-15;1.726792017241883E-21;1.5032963232980209E-5
1812;9.630286982356811;9.619643018215081;9.625424428466149;1.5240573175475782E-15;2.3530904572486178E-21;1.5211915541940726E-5
1813;9.630286982356811;9.617460504335606;9.625258012114264;1.652986096257569E-15;2.0089797555601328E-21;1.5548636378525692E-5
1814;9.630286982356811;9.617754757381846;9.625109559604642;1.0360060000093448E-15;1.6728914110687115E-21;1.575157094724715E-5
1815;9.630286982356811;9.61978203377068;9.625435549323225;2.3511370479659947E-15;1.9979656162946396E-21;1.549258443406937E-5
1816;9.630286982356811;9.618890997651082;9.625265130781152;1.6097326511298389E-15;1.6193760328440544E-21;1.5680153179589193E-5
1817;9.630286982356811;9.618890997651082;9.624923076654074;1.9061261942325515E-15;1.936725599098373E-21;1.549027791164182E-5
1818;9.630286982356811;9.618988656503971;9.625139026240442;9.867617336693153E-16;2.233325690220646E-21;1.537298329121239E-5
1819;9.630286982356811;9.61700390111881;9.62562331776318;1.1692841276782459E-15;2.147536530164287E-21;1.5501454682142383E-5
1820;9.630286982356811;9.618764575476588;9.625341681846574;2.0301851026335558E-15;1.6636450000636824E-21;1.554628910051907E-5
1821;9.629487138403157;9.618640825014625;9.625353319013048;3.270003560947496E-15;2.356686520043284E-21;1.5619168764113823E-5
1822;9.63043700278764;9.619669456588435;9.625454936014314;2.1721150303432756E-15;2.4975598099633642E-21;1.5684772340141746E-5
1823;9.63043700278764;9.620222669391696;9.62539602848626;1.3558737039272208E-15;2.2594077939368712E-21;1.5900295342538376E-5
1824;9.63043700278764;9.6191922025458;9.62563139196645;1.407087130663974E-15;1.8112522645204974E-21;1.606411773069838E-5
1825;9.63043700278764;9.616826008253252;9.625371806825244;1.9568181584059887E-15;1.758517970073666E-21;1.58930595525546E-5
1826;9.63043700278764;9.61649795696431;9.625429460327217;2.415770809368953E-15;1.9780758440468746E-21;1.621500097355449E-5
1827;9.63043700278764;9.618944314133008;9.625668982279175;1.575924823264685E-15;2.2146024271515E-21;1.5925904812965672E-5
1828;9.63043700278764;9.617999171953072;9.625575530097066;2.8500759808615322E-15;2.225676785837654E-21;1.5887352121098025E-5
1829;9.63043700278764;9.620095855993817;9.625445961839473;9.146864998917514E-16;2.010199203999264E-21;1.62900225201479E-5
1830;9.63043700278764;9.619706221209103;9.625306930497064;2.921589437928965E-15;1.5706438320745627E-21;1.6220354905599582E-5
1831;9.63043700278764;9.619734853813371;9.625459323951432;1.8398978263569297E-15;2.3069016571744487E-21;1.5795244611231634E-5
1832;9.63043700278764;9.616379534868717;9.62524133118659;1.511064621409495E-15;2.0841281813659174E-21;1.5850556736820036E-5
1833;9.63043700278764;9.618206543774269;9.625439277968953;3.0418533121805773E-15;1.5350778009613667E-21;1.582622501220765E-5
1834;9.63043700278764;9.620471723623478;9.62518678226064;2.308481598587251E-15;2.594142117212947E-21;1.5566320872224336E-5
1835;9.63043700278764;9.621331567753813;9.625385750145789;1.982375959675932E-15;2.084940242178038E-21;1.5703860950486666E-5
1836;9.63043700278764;9.614727859072316;9.624858337177432;2.7439262564210295E-15;2.1160380874937626E-21;1.5626729358230203E-5
1837;9.63043700278764;9.617280058510381;9.624966445229866;1.2608908027577722E-15;2.667989918278725E-21;1.565266827820393E-5
1838;9.630111867251527;9.616293671454216;9.624777886631422;1.6625122715076791E-15;1.7014441599423152E-21;1.5745260455544514E-5
1839;9.630111867251527;9.618856489558555;9.62508260850894;2.063686981022761E-15;2.020404413567165E-21;1.5217775547982914E-5
1840;9.630111867251527;9.619407201412393;9.625054494637657;1.4056155728783365E-15;1.8960393110212147E-21;1.549313196601997E-5
1841;9.630111867251527;9.619313924488504;9.625234888041977;1.0239141316404463E-15;2.0011321440269832E-21;1.535458340869295E-5
1842;9.630111867251527;9.620010906852126;9.625346573004517;2.0140486091392257E-15;2.4671143274503433E-21;1.55606372376206E-5
1843;9.630111867251527;9.618344654486604;9.625501626064011;2.696398273635234E-15;2.4827865368766164E-21;1.5594334886577447E-5
1844;9.629487138403157;9.618271722678578;9.625555002665118;1.5675052680012477E-15;3.2277922597136424E-21;1.553106992307333E-5
1845;9.629487138403157;9.617888860119576;9.625519348891551;1.7890286392869858E-15;2.214062748813719E-21;1.5550522885887063E-5
1846;9.62944625448259;9.619974779134296;9.625445197916214;2.0429036611337657E-15;2.4719688270596666E-21;1.5569825688736485E-5
1847;9.62944625448259;9.619001594849006;9.625121526830215;3.477001078790196E-15;2.7500751243567067E-21;1.54529564125445E-5
1848;9.62944625448259;9.619714003648733;9.62517045256407;4.205699238551563E-15;2.1713956415777055E-21;1.5478503958473676E-5
1849;9.630606532809878;9.617885629223812;9.625139177825572;1.3308504162203428E-15;2.5939511032446432E-21;1.563628503657804E-5
1850;9.630606532809878;9.619819241754554;9.625365041624553;1.3248474450464853E-15;2.1988153875715764E-21;1.5613335310729955E-5
1851;9.630606532809878;9.621750054044313;9.62551966685931;1.2075660869806064E-15;2.4867594822456662E-21;1.5575306795012747E-5
1852;9.630606532809878;9.618403321525372;9.625450028529382;1.7186933746111842E-15;1.914682098407659E-21;1.5580266246457837E-5
1853;9.630606532809878;9.61954769364299;9.625518316140413;3.2777913384945127E-15;3.0348907996888815E-21;1.540888306299959E-5
1854;9.630606532809878;9.619169499539538;9.625598495335433;1.444743272188119E-15;1.4486058897541603E-21;1.52546277405337E-5
1855;9.630606532809878;9.619945670479291;9.625889021364573;1.770021172692815E-15;2.805970034449842E-21;1.5362057083951813E-5
1856;9.630606532809878;9.615204809803547;9.62571059738697;1.842298948745087E-15;2.473081466560507E-21;1.4889379855796158E-5
1857;9.630606532809878;9.617770619241753;9.625593078032441;2.1235713814633568E-15;2.3813972039634615E-21;1.515364011715159E-5
1858;9.630606532809878;9.619427468866492;9.625571222935521;1.7733380238052409E-15;1.8309900982984065E-21;1.4884667172793552E-5
1859;9.630408405615151;9.618521694583361;9.62558641751947;2.1653464954294293E-15;1.6703524082210828E-21;1.4733608956068613E-5
1860;9.630408405615151;9.617446481499552;9.625452828420212;1.3774231745097453E-15;1.751773133775825E-21;1.4841960516602557E-5
1861;9.630408405615151;9.619848088880369;9.62547839310919;2.1148309796890866E-15;2.659180143748919E-21;1.4564290010830365E-5
1862;9.629130987319813;9.618966532500453;9.625500565613487;1.9323039445932897E-15;2.3136687898849686E-21;1.4864707627258505E-5
1863;9.629130987319813;9.620101921069645;9.625705821991206;1.8493296550167003E-15;1.7498214937152744E-21;1.5089882927047796E-5
1864;9.629495983696263;9.618922574749439;9.625627918447089;1.022772888346409E-15;2.305623254553167E-21;1.5408799028074403E-5
1865;9.629130987319813;9.621028448256103;9.625697408467717;1.4134224865122938E-15;1.7278252395015594E-21;1.541467547309536E-5
1866;9.629130987319813;9.619620165961186;9.625763611861153;1.8081122992036797E-15;1.6391742661992105E-21;1.5224512146643718E-5
1867;9.629130987319813;9.619620165961186;9.625519382329765;1.4936920314652376E-15;1.9797277446449322E-21;1.5241557111435887E-5
1868;9.629130987319813;9.619881354002427;9.625705261001203;1.7138308973790658E-15;2.483394214390569E-21;1.5149220374706017E-5
1869;9.629130987319813;9.620333438511341;9.625976548010835;2.064386200634244E-15;2.0367113733904844E-21;1.5105981697430597E-5
1870;9.629130987319813;9.619739235911553;9.625710847895634;8.943542479259151E-16;1.996991326290906E-21;1.5326366436547476E-5
1871;9.629130987319813;9.619850495444004;9.62544860242032;1.6799542669369857E-15;1.9064075536077018E-21;1.562661763965313E-5
