Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
1127;9.99789608701986;9.993917380068373;9.996469120712922;1.7512225973638712E-15;2.3993475756509218E-20;4.8555822735055405E-4
1128;9.99789608701986;9.987447569131865;9.996402538098202;2.1129023042941084E-15;4.5869273452556954E-20;4.7667875125474767E-4
1129;9.998159895218873;9.993600202184613;9.996578839062902;1.8173297120177914E-15;3.6309163727098036E-20;4.6556485273594773E-4
1130;9.998159895218873;9.994534874756367;9.99655944596844;1.703354587528995E-15;7.327669249226603E-20;4.6539004475456555E-4
1131;9.99789608701986;9.991758862464797;9.99646487075124;2.2589557583748814E-15;4.040207937171967E-20;4.618124065147125E-4
1132;9.998349878341413;9.992938723891005;9.996480514748136;3.0641505831396386E-15;2.5117467760848938E-20;4.562354953192786E-4
1133;9.998349878341413;9.992921404719118;9.99650750128959;1.953478977706707E-15;3.028895545231677E-20;4.4547433690296626E-4
1134;9.998349878341413;9.994089814271184;9.99662466291587;2.0311113783830258E-15;3.0039815387524395E-20;4.4571654710770156E-4
1135;9.998349878341413;9.992538497066384;9.996669784000838;2.2744318928148034E-15;4.0906187898599475E-20;4.3913468711057063E-4
1136;9.998349878341413;9.993881962236026;9.996733919334668;2.1334153797537242E-15;5.625872194025075E-20;4.304921435959455E-4
1137;9.998349878341413;9.992888289357154;9.996678830530904;1.5597412597973958E-15;3.938627062110064E-20;4.469402975257326E-4
1138;9.998349878341413;9.985396765796313;9.996565615635877;2.004137998093934E-15;2.212992845074401E-20;4.5253831216703923E-4
1139;9.998349878341413;9.994332125247743;9.996776841413283;1.4199836033549773E-15;4.382106758606077E-20;4.435797003788828E-4
1140;9.998349878341413;9.990702681705333;9.996690472833627;1.3649278911199577E-15;3.4156960421266694E-20;4.41123632662953E-4
1141;9.998349878341413;9.993289706956956;9.996773674422489;2.17714487437586E-15;7.0869531249534E-20;4.363455599074747E-4
1142;9.998349878341413;9.992447412056741;9.996773508965244;3.28278704215355E-15;2.805021191823715E-20;4.3371992037048566E-4
1143;9.998349878341413;9.992447412056741;9.996739443797308;1.6224731060825632E-15;6.205256768925221E-20;4.294678229200773E-4
1144;9.998349878341413;9.994560934543433;9.996840151773458;1.7022278878309073E-15;4.443136656614408E-20;4.262112653998821E-4
1145;9.998349878341413;9.994264521754847;9.996898562644224;2.4702819063631237E-15;4.599141806679235E-20;4.2214305532901414E-4
1146;9.998349878341413;9.99511336002779;9.99695921794117;3.019952136161618E-15;3.436379157163301E-20;4.1749111480400515E-4
1147;9.998349878341413;9.992450783706698;9.996882356904843;3.049485173581922E-15;3.0847242105208106E-20;4.0770521223402014E-4
1148;9.998349878341413;9.993671112574255;9.996819800944442;2.868615264749736E-15;4.281364375648119E-20;4.0810113134724516E-4
1149;9.998349878341413;9.995178562926478;9.996856417111013;1.0692162488580654E-15;4.9234614679810003E-20;4.0317396776292605E-4
1150;9.998349878341413;9.994039197196003;9.996876829128189;1.7381132720198426E-15;2.933347373313121E-20;3.9908829139567075E-4
1151;9.998349878341413;9.995006180882122;9.996982578425067;2.7139111165437773E-15;4.712026851555922E-20;3.870548645120576E-4
1152;9.998349878341413;9.98983855372057;9.996937514186271;2.509821402451711E-15;2.9983784291774887E-20;3.77956239525221E-4
1153;9.998349878341413;9.992349510374792;9.996914126160087;1.889548136658624E-15;2.4310736872821452E-20;3.664882231126292E-4
1154;9.998349878341413;9.993713415630372;9.996978274277307;3.635382912492988E-15;3.3866813581528445E-20;3.626150773754677E-4
1155;9.998349878341413;9.994322823633459;9.9970009618632;1.5339911797150345E-15;3.945330716483053E-20;3.6134624160451284E-4
1156;9.998349878341413;9.994871748553972;9.997077922644213;1.5836218460148859E-15;2.2603873682774453E-20;3.7247808230738875E-4
1157;9.998363039591915;9.990629626079876;9.997024031875752;1.202744115126597E-15;2.732782963500288E-20;3.6590366984263925E-4
1158;9.998363039591915;9.993820364018603;9.99712674269906;1.818727038191921E-15;3.60029099886195E-20;3.5120426967448764E-4
1159;9.998363039591915;9.995027963966514;9.997182953333295;1.5907880497983113E-15;1.718499387759615E-20;3.451539965458662E-4
1160;9.998363039591915;9.995264013542391;9.99720391343321;1.1481101821429704E-15;3.969818150359708E-20;3.448196256630407E-4
1161;9.998363039591915;9.99573461999517;9.99722873269512;2.10551915994063E-15;4.179172664422036E-20;3.4682017343615527E-4
1162;9.998363039591915;9.994982106301668;9.997169201844605;1.9189487995049756E-15;4.2721567585395975E-20;3.503034718689837E-4
1163;9.99871623397942;9.995743131648176;9.997298608641085;1.9415398718872744E-15;3.3311909467334926E-20;3.3672366323920014E-4
1164;9.99871623397942;9.993479200927077;9.997299909455165;1.1854438513525226E-15;2.4387854049107546E-20;3.285919623687265E-4
1165;9.99871623397942;9.995542102649972;9.997308758895516;2.0358490511349357E-15;2.0061774638124773E-20;3.415690719199526E-4
1166;9.99871623397942;9.994395749499112;9.997306774331392;1.7367767063707513E-15;2.2856383255026306E-20;3.2567220107883603E-4
1167;9.99871623397942;9.99512062332332;9.997302182365864;1.901459838438173E-15;1.9700172759741752E-20;3.2379618754253673E-4
1168;9.99871623397942;9.995488344617018;9.997390143098075;8.115388578902027E-16;2.3518809002778965E-20;3.1737980989007944E-4
1169;9.99871623397942;9.99528346150997;9.997421387768044;1.0985358091021146E-15;3.776762906361283E-20;3.2029778165040964E-4
1170;9.99871623397942;9.995694691053425;9.997454681901512;1.0196206296677029E-15;3.6191393525338624E-20;3.241185917553042E-4
1171;9.99871623397942;9.992844242590104;9.997431883144035;1.968241003033914E-15;2.0678133599380546E-20;3.178099936888205E-4
1172;9.99871623397942;9.99548863767984;9.997417796752455;1.7580030155183443E-15;2.0323827926976212E-20;3.0721667642867373E-4
1173;9.99871623397942;9.996104436468968;9.997487467639527;1.9867461964481002E-15;2.5469727202876896E-20;3.072897767275025E-4
1174;9.99871623397942;9.995649631238553;9.997465037900428;2.6261837529699648E-15;2.2993099010035177E-20;3.02401562288484E-4
1175;9.99871623397942;9.995535346452249;9.997437950724619;1.7426077711861002E-15;2.2678120415589612E-20;2.980570390401486E-4
1176;9.99871623397942;9.995637348538205;9.997464970522596;1.7106985056531978E-15;2.1498610630359096E-20;2.8339715001800996E-4
1177;9.99871623397942;9.995637348538205;9.997474279458055;2.319266328349978E-15;3.166020279624134E-20;2.8057475071590027E-4
1178;9.998796028604602;9.995950433276306;9.997502406541832;1.7101983905839363E-15;3.13439961298938E-20;2.7534372873469585E-4
1179;9.998796028604602;9.995054923478069;9.99747972556808;1.024954294596725E-15;1.2704477728616966E-20;2.7660806322369957E-4
1180;9.998796028604602;9.995054923478069;9.997509964481731;1.6975300062495703E-15;2.204576021788209E-20;2.8174052276911163E-4
1181;9.998796028604602;9.995639094228697;9.997560238740439;2.376920925485842E-15;2.7943328079664514E-20;2.773730945698927E-4
1182;9.998796028604602;9.995639094228697;9.99755104907157;1.5167548243321073E-15;3.235143405435712E-20;2.7957553468494075E-4
1183;9.998796028604602;9.995158795787878;9.997595465666468;1.8354381681455387E-15;1.7661861753985057E-20;2.827403284653292E-4
1184;9.998796028604602;9.995504274950628;9.997636144958495;8.968760638526892E-16;2.1617462379322072E-20;2.7398851854173285E-4
1185;9.998796028604602;9.995312013980154;9.997528148489177;1.8076272878448855E-15;2.2089898235315702E-20;2.762256162120612E-4
1186;9.998796028604602;9.995226793631547;9.997637619173439;2.5294576912854925E-15;2.0581192538583002E-20;2.7649070677653574E-4
1187;9.998796028604602;9.995226793631547;9.997604285086636;1.854441463837099E-15;3.4154296891360774E-20;2.750230215692353E-4
1188;9.998796028604602;9.995226793631547;9.997613956713376;1.2629694571317432E-15;1.1545080821718248E-20;2.726047347733973E-4
1189;9.998796028604602;9.995226793631547;9.997725309820495;1.0824305832838885E-15;2.5747020726365122E-20;2.829708088253279E-4
1190;9.998796028604602;9.995285484673639;9.997724273263785;1.4049270316674718E-15;2.3113336176503014E-20;2.806093149347961E-4
1191;9.998796028604602;9.995835652710708;9.99771668490079;1.417420913763217E-15;1.6788663107010716E-20;2.816272123304419E-4
1192;9.998796028604602;9.994608013256043;9.997590661719464;2.950275172804443E-15;2.9233947905125566E-20;2.855621121253763E-4
1193;9.998796028604602;9.995068571393697;9.997656249051493;2.2256043294820143E-15;1.5579273240800034E-20;2.7649404106014233E-4
1194;9.998796028604602;9.994222052011644;9.997626847505291;2.237318398119385E-15;3.0666345612449983E-20;2.734784702051584E-4
1195;9.998796028604602;9.995366347657587;9.99762732105173;1.568367942623397E-15;2.0692673381022217E-20;2.7626871055677036E-4
1196;9.998796028604602;9.995554443074246;9.997653474734262;1.799678371905115E-15;2.3176010224558902E-20;2.691359227354873E-4
1197;9.998796028604602;9.99565949663433;9.997649262713134;1.5241821646139712E-15;2.0608073127072784E-20;2.6625228829646E-4
1198;9.998796028604602;9.994912922576033;9.997591302982853;1.5408696726259458E-15;3.1198725578492356E-20;2.671932752995837E-4
1199;9.998796028604602;9.99565090135909;9.99770678254316;2.3066807108532273E-15;1.9245863542569514E-20;2.6867644588521436E-4
1200;9.998796028604602;9.99649731365404;9.997826784560985;1.5662190712106814E-15;1.3165072084781699E-20;2.6391005051537884E-4
1201;9.998796028604602;9.995443898580579;9.997705446740651;1.8637871299247853E-15;1.6442294986008673E-20;2.6005836946562354E-4
1202;9.998796028604602;9.995519500840679;9.997682778771516;1.6141848651263675E-15;3.095203498789725E-20;2.5035202648663013E-4
1203;9.998796028604602;9.995631455355353;9.997734240679756;1.8484910796753467E-15;1.7879988769799815E-20;2.413083506293477E-4
1204;9.998796028604602;9.995807779006068;9.99784333711564;1.8257968695249586E-15;1.6586592165710236E-20;2.3400409440512768E-4
1205;9.998796028604602;9.995807779006068;9.997856864585493;2.044875377242782E-15;2.10563395455142E-20;2.3766032325414342E-4
1206;9.998796028604602;9.995482109822248;9.997803931106118;1.7635234882202823E-15;3.0965286413224114E-20;2.3940433244624255E-4
1207;9.999149340820798;9.995334033942644;9.997829785067966;2.5223739977933234E-15;2.2283876972150448E-20;2.4072625512140485E-4
1208;9.999149340820798;9.99570702976606;9.99782054243968;2.839453283616166E-15;3.513070757027249E-20;2.4799480315146506E-4
1209;9.999149340820798;9.994441328271401;9.997808598009522;1.2380360736005643E-15;2.17114554323308E-20;2.5451887962904323E-4
1210;9.999149340820798;9.995304996782075;9.99788212921762;1.358119199349948E-15;2.8100550048677E-20;2.4578431773329196E-4
1211;9.999149340820798;9.995476143649128;9.997887504212285;1.8431789610815333E-15;1.4252048605181937E-20;2.3742938249142088E-4
1212;9.999149340820798;9.995566914029974;9.99785947400887;1.5305611284367096E-15;1.84205285443308E-20;2.3451016725824342E-4
1213;9.999149340820798;9.995720000383178;9.997959880846121;1.509043564255609E-15;1.4349018134647394E-20;2.277516765647468E-4
1214;9.999149340820798;9.99634944079204;9.99797821070103;2.6537609656836306E-15;1.2336173420281438E-20;2.2511592739558517E-4
1215;9.999149340820798;9.99634944079204;9.998017285520152;1.1173258540313836E-15;1.6792577183820796E-20;2.2549027628573172E-4
1216;9.999149340820798;9.995523278566786;9.99803020410371;1.7193595859786402E-15;1.5583297711362273E-20;2.233179705388237E-4
1217;9.999149340820798;9.995523278566786;9.997936311561386;1.3079011544939102E-15;2.5347624762369107E-20;2.2275157898547565E-4
1218;9.999149340820798;9.995707841974935;9.99796853451984;2.5621282349671708E-15;2.29250683812782E-20;2.2841079579216601E-4
1219;9.999149340820798;9.994468166808106;9.997864895650709;2.882044883694136E-15;2.0114698117369033E-20;2.383207928565763E-4
1220;9.999149340820798;9.995275726087279;9.997941067935457;1.2943524550306155E-15;1.9559793686296626E-20;2.2975225561533175E-4
1221;9.999149340820798;9.995995653582659;9.997919007350259;1.581080767125515E-15;2.991790395389059E-20;2.3700220051859028E-4
1222;9.999149340820798;9.996350447256312;9.997931815199326;1.788294730878793E-15;2.2033923916810753E-20;2.269557580813933E-4
1223;9.999149340820798;9.99528520805381;9.997897470379844;1.7377657503560151E-15;2.981180681431354E-20;2.2476360693998734E-4
1224;9.999149340820798;9.996027984743307;9.998003169847745;1.7748206846989273E-15;1.8227432653975166E-20;2.2383741444884255E-4
1225;9.999149340820798;9.995701286126717;9.99796681254076;3.336218942075664E-15;1.93838747684023E-20;2.2502232915777944E-4
1226;9.999149340820798;9.99645767444585;9.998025346767127;1.879185215676471E-15;2.7492299092309065E-20;2.2353452271785658E-4
1227;9.999149340820798;9.996082194693628;9.99804236244813;3.0489344548910433E-15;2.4799151678361908E-20;2.239410294657591E-4
1228;9.999149340820798;9.996682969099497;9.99808029838272;3.5513350434039024E-15;1.5877358646879703E-20;2.2029936322402207E-4
1229;9.999149340820798;9.99570353706611;9.99807713684158;1.5720602196827966E-15;2.173740043577948E-20;2.1711455655831028E-4
1230;9.999149340820798;9.99549583018032;9.998052695157787;2.3543419930321896E-15;1.438428797257061E-20;2.2038444852515615E-4
1231;9.999149340820798;9.99606209405724;9.99803789711245;1.671945744741892E-15;1.637584593557171E-20;2.1966084966588213E-4
1232;9.999149340820798;9.995404645689469;9.997999803800415;1.7180062781451545E-15;2.0131483929941715E-20;2.2135634851693745E-4
1233;9.999149340820798;9.995855044098906;9.998028122961946;1.5931225553519993E-15;1.3422369630713209E-20;2.1066186234399608E-4
1234;9.999149340820798;9.99587740296019;9.998072763013372;1.1066378769894555E-15;2.3769205481234377E-20;2.098958203071156E-4
1235;9.999149340820798;9.995595739559882;9.998110338761672;2.742623916345195E-15;1.5783594756640748E-20;2.075767873083401E-4
1236;9.999149340820798;9.995596828880227;9.998079510226258;1.7089661250987827E-15;1.4003409370163473E-20;2.00963129394523E-4
1237;9.999149340820798;9.996366103331432;9.998099227156393;1.1763881729330232E-15;1.8090611145059686E-20;1.9488620485778524E-4
1238;9.999149340820798;9.996366103331432;9.998092205800624;2.634479057340199E-15;1.311284699452363E-20;1.9615853989463143E-4
1239;9.999149340820798;9.996169837052621;9.99814596688931;1.9931642749261305E-15;1.504026200311316E-20;1.9531299650967532E-4
1240;9.999191064368766;9.99643656838244;9.998206476221577;1.7648133450879209E-15;1.7964240905257815E-20;2.031521006130517E-4
1241;9.999534155782328;9.996140195768131;9.998267953835919;1.7705771393131696E-15;2.6212746675118057E-20;1.9892135550997992E-4
1242;9.999534155782328;9.996221221359354;9.998257485640787;2.0282872241802534E-15;1.540509605236522E-20;1.9607691550134942E-4
1243;9.999534155782328;9.995659468785593;9.998315122698498;1.4045352458475926E-15;1.844732168657703E-20;1.9263707475502195E-4
1244;9.999534155782328;9.996711102686469;9.99840770193035;2.941128996356301E-15;1.5142874008265992E-20;1.8933554263930253E-4
1245;9.999534155782328;9.996508886397482;9.99842375397038;1.4028344490031716E-15;1.5807032837621077E-20;1.8660427175223719E-4
1246;9.999534155782328;9.99733838928173;9.998443197736615;1.8877317679999434E-15;1.7320239395212486E-20;1.7837508764103566E-4
1247;9.999534155782328;9.997017933766198;9.998464406815488;1.8072856308305887E-15;1.2948729274129965E-20;1.7910899535979733E-4
1248;9.999534155782328;9.99585560033773;9.998444927626258;2.811385093655186E-15;2.096918295234483E-20;1.7949390727238032E-4
1249;9.999534155782328;9.996591684130218;9.998450336374635;1.79262930000752E-15;1.1675187022813762E-20;1.7493150766834911E-4
1250;9.999534155782328;9.996971550449414;9.998488797628289;2.0042776808010894E-15;1.3802242682298605E-20;1.7386487580119982E-4
1251;9.999534155782328;9.997209865290571;9.998572913212321;2.880626826549443E-15;1.316725180827788E-20;1.716212000843035E-4
1252;9.999534155782328;9.997130117701893;9.998590548488732;2.0680510830620618E-15;7.605412564035252E-21;1.690524899060108E-4
1253;9.999534155782328;9.996503633243421;9.998642389082027;2.850279670721576E-15;9.675255854686804E-21;1.694061130324438E-4
1254;9.999534155782328;9.996503633243421;9.998695137928461;1.5369208345092263E-15;1.1814409354054109E-20;1.6277397225725873E-4
1255;9.999534155782328;9.996503633243421;9.998653383329907;1.7104909828553275E-15;1.2266981938998314E-20;1.6338700690702028E-4
