Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
226;5.179250032217384;1.7170487917114021;3.39434562056155;2.113233921787478E-15;1.799928146846044E-16;1.2368844875162779
227;5.720285547735573;2.1712555184709452;3.420450025648437;1.1852525172675227E-15;1.45677037266636E-16;1.2425577348526105
228;5.720285547735573;1.5199578696148506;3.4127340347632487;1.5095052950564389E-15;1.8298739199520538E-16;1.2112914941051551
229;5.720285547735573;0.925175280120395;3.4252226146538214;3.03225917527607E-15;1.4844858618229E-16;1.221190302117207
230;5.720285547735573;2.1347186498915773;3.4788414775498535;1.6620325131509549E-15;8.694586350431517E-17;1.2361070671363454
231;5.827083642221835;2.278219397995237;3.5294275355782743;1.7243029773541184E-15;1.0654436035009353E-16;1.2417342294789313
232;5.827083642221835;2.127934557999257;3.5852034840219322;2.7297584912131035E-15;1.062995247880284E-16;1.2712355788287313
233;5.827083642221835;1.6125629134924924;3.576689427577767;1.941230276318079E-15;1.3783470008550878E-16;1.2530506567786428
234;5.827083642221835;1.6125629134924924;3.602046065144446;1.490371783757209E-15;1.5702931922926316E-16;1.2357002368238381
235;5.827083642221835;1.5716329395846746;3.60503027552877;1.5434317333842166E-15;8.628908657318083E-17;1.2485852171364442
236;5.827083642221835;1.5716329395846746;3.630670896586857;2.488742299455767E-15;1.5212773613798797E-16;1.259152268711798
237;5.827083642221835;1.2967687276109976;3.6539225457883733;3.2598768417271772E-15;1.3710357553521934E-16;1.2733542802943867
238;5.827083642221835;0.7150461659271866;3.655662834112493;1.5796721996795303E-15;1.6591259260302262E-16;1.284300490167246
239;5.827083642221835;1.4628391402194427;3.7720261462033626;2.544764149295608E-15;1.0921132367711503E-16;1.2601600287531372
240;5.827083642221835;2.3633115878499233;3.8113311058476613;2.368137868347091E-15;1.558224040717444E-16;1.218172899611802
241;5.827083642221835;2.7354236555161164;3.8187611861269892;1.4140995911949455E-15;1.496781178639848E-16;1.2168497021342946
242;5.827083642221835;1.767671712015485;3.807423861482209;8.82654012368322E-16;1.3611457209182105E-16;1.213232600566577
243;5.827083642221835;0.007454051181245093;3.778976477704775;2.472380818390133E-15;1.0869954065860612E-16;1.2093235238752948
244;5.827083642221835;1.28040511481601;3.835002303798938;1.2985689804365723E-15;2.0810386026451925E-16;1.210659917123498
245;5.827083642221835;1.623802583232109;3.9378077962717803;1.1628800852496976E-15;8.80433142176605E-17;1.216660381633784
246;5.827083642221835;2.6228471622666842;3.9924741488099027;2.21864127276391E-15;1.7266427009608784E-16;1.197112948585194
247;5.827083642221835;2.7528056607937175;4.009276873424467;1.5559236264081309E-15;1.1957025486870738E-16;1.1909657425792863
248;5.827083642221835;0.7709921864475333;3.9661976748697283;2.2771286074215263E-15;1.1278416442301803E-16;1.2112113076203348
249;5.827083642221835;2.7874855515200085;4.057169263270232;2.4289424850754446E-15;8.929192482807799E-17;1.213952434525123
250;5.827083642221835;0.9013525912401944;4.01413849578477;2.125783790425997E-15;1.5498264964543776E-16;1.234207680207101
251;5.827083642221835;1.0446107136526253;4.0192035265181;2.0429011722948416E-15;1.267886591808334E-16;1.233201297809478
252;5.827083642221835;1.7674944093194385;4.069291440747121;1.8068549938775003E-15;1.1467264330402586E-16;1.2119298133226375
253;5.827083642221835;1.9875523119979088;4.079187639462271;1.52054803974542E-15;2.107240174714463E-16;1.2024893203991114
254;6.285602255039189;2.0643111130264984;4.12241184476607;1.1911135743068404E-15;9.301036789687264E-17;1.2019972841269164
255;6.285602255039189;2.8979308117982123;4.162359731069767;2.5419002270749445E-15;1.7170618682838276E-16;1.1908408649478845
256;6.285602255039189;1.2718749983735065;4.163541559864387;2.484399325248428E-15;1.7374645327049794E-16;1.1872631585767421
257;6.285602255039189;2.9033075404038247;4.217260822317338;1.968387088127064E-15;5.873912271218257E-17;1.1991241061443556
258;6.285602255039189;3.14025350314661;4.269545999323364;2.215179723501063E-15;5.883133789807544E-17;1.1799879155485495
259;6.285602255039189;3.123425851766875;4.287651655404903;2.326799749464168E-15;1.3371993914015297E-16;1.1679053090206835
260;6.285602255039189;1.5658061270021624;4.2567295386845;2.5383816421453693E-15;9.251565239136234E-17;1.1734130638924314
261;6.285602255039189;2.920083449933984;4.3274613628328895;4.2355072412747446E-15;7.872686589384611E-17;1.173996765255131
262;6.285602255039189;0.8158314247433711;4.2842731109983445;2.0482363132546435E-15;1.1790494219746331E-16;1.1837434895615946
263;6.285602255039189;1.7792750727752147;4.352443952694765;8.65001256086454E-16;6.825497623375474E-17;1.171219995312851
264;6.285602255039189;3.260051172802851;4.384135486444717;1.4756000073405972E-15;1.1574052671650854E-16;1.181521095909459
265;6.285602255039189;3.106904189178243;4.388704063190663;1.5095982009265004E-15;7.037617284579548E-17;1.1822158812088681
266;6.285602255039189;1.8591263815287074;4.377531337675183;2.3334706514534134E-15;8.002433574124657E-17;1.1727984317364128
267;6.285602255039189;0.6812179985948232;4.413052444054822;2.44646026058007E-15;7.212479136809784E-17;1.1451021633690655
268;6.285602255039189;2.947933751910118;4.451984827201452;1.2726434763380273E-15;6.439809452847776E-17;1.1134838865507106
269;6.285602255039189;1.3252521726325077;4.430904562547725;2.1050358655609305E-15;1.2687512415264079E-16;1.1128244082929388
270;6.285602255039189;2.0694933588611684;4.412274796213068;1.1579562279567918E-15;9.788746996016607E-17;1.1258775883080827
271;6.285602255039189;1.5980931438625932;4.448874515505605;2.388178242807414E-15;9.95883399443468E-17;1.1213746892803385
272;6.285602255039189;1.5980931438625932;4.455437149023564;2.1684460489876677E-15;6.97405526595663E-17;1.0987671467616944
273;7.104486519218394;0.7921396416202359;4.4574767117848255;1.1245550896932388E-15;1.27688987535663E-16;1.0914554122484765
274;7.104486519218394;1.9061846174062174;4.50111419665138;6.600180171821187E-16;9.172114281553992E-17;1.0945521536667382
275;7.104486519218394;3.0291970700823723;4.618999048136765;2.2837857698422487E-15;7.665557749692865E-17;1.0681312550785211
276;7.104486519218394;1.80281201328405;4.6297390160728025;1.610102065847738E-15;6.440055476903843E-17;1.054554332112145
277;7.104486519218394;1.80281201328405;4.638403237277554;2.4127244187548386E-15;1.640814937495241E-16;1.0456120427024476
278;7.104486519218394;3.5905994420113716;4.7126131049437925;2.10229839676589E-15;1.211291209704614E-16;1.0471272712218902
279;7.104486519218394;2.4132505567043108;4.721990887249818;2.0728732049543154E-15;7.974772118016243E-17;1.0441127135717858
280;7.104486519218394;3.326046289685399;4.779309899578364;2.6002496935795436E-15;1.0081309623454643E-16;1.0577344931501944
281;7.104486519218394;2.360931750055273;4.766919096162548;1.1126628344342348E-15;1.0112211582118616E-16;1.0513259503541978
282;7.104486519218394;3.54125978091477;4.824534935179272;1.3932614452139813E-15;7.077755328836147E-17;1.0405532376415294
283;7.104486519218394;0.7845423504303205;4.7879521976466215;1.9899849607780156E-15;8.296008834527913E-17;1.0499466141668623
284;7.104486519218394;3.0225798435889226;4.811744095465737;3.1165649247004046E-15;8.808766104319268E-17;1.0382781011966626
285;7.104486519218394;3.309273908792727;4.825741649868556;1.3650886241690334E-15;1.0498067926239707E-16;1.0415308549437303
286;7.104486519218394;1.787646309802045;4.805381800351886;1.4866421087610364E-15;1.17105434856453E-16;1.0500304574194244
287;7.104486519218394;2.5993756052689;4.818268028183045;1.5574249041537969E-15;9.46663332327346E-17;1.0532580947499512
288;7.104486519218394;2.5993756052689;4.788459813294009;1.4842996756865556E-15;1.3435338241682952E-16;1.0540874663008455
289;7.104486519218394;1.6034650086917033;4.7406620399959944;2.7981766866103517E-15;1.108806277999309E-16;1.0394885157424312
290;7.104486519218394;2.3992945270013264;4.795138524920469;2.015398245230509E-15;7.907143051783409E-17;1.0290852267237647
291;7.104486519218394;1.7891572186838103;4.795732461102561;1.5314999470955407E-15;1.0998422775654969E-16;1.0367295262435483
292;7.104486519218394;2.5993756052689;4.891628405350356;1.1714311630968155E-15;1.218601487413799E-16;1.0215592874644055
293;7.104486519218394;2.8030324432848293;4.877347565683377;2.0044113581061946E-15;6.679454474065175E-17;1.0379193930998187
294;7.104486519218394;1.8275300794759766;4.847636121528894;1.0528990450262525E-15;9.664176284764354E-17;1.0562983502893997
295;7.104486519218394;0.735761554574446;4.804339676366023;1.4321624203019581E-15;1.3865289358535183E-16;1.049919772519454
296;7.104486519218394;1.9183420780864573;4.885006753493936;1.9097849810297277E-15;9.936280174020725E-17;1.043798648249338
297;7.104486519218394;1.9183420780864573;4.911322848999891;1.6677102231176055E-15;6.864759393625884E-17;1.0156238043267694
298;7.104486519218394;1.9183420780864573;4.872085613820854;2.630755158530546E-15;1.171218882516767E-16;1.0155981303246617
299;7.104486519218394;0.9108464020227564;4.877709107977734;2.4003907752762333E-15;4.57915102912523E-17;1.0091337039668298
300;7.104486519218394;2.902171219348844;4.94461122721672;1.5813882855766084E-15;1.1363921396013891E-16;0.9918348568991542
301;7.104486519218394;2.603310437691811;4.951102500340045;1.6682453108582768E-15;1.2923126651639645E-16;0.9879878946474511
302;7.104486519218394;3.3389641820982803;4.9888133572658635;3.3953315671428346E-15;7.695264819359668E-17;0.9977006876582913
303;7.104486519218394;2.5144136904296346;4.98811081143044;1.1923527804558218E-15;4.563715584712945E-17;0.985675053458849
304;7.104486519218394;3.3389641820982803;5.00280219983192;1.964354798812489E-15;1.2912589913538292E-16;0.9687911620968231
305;7.104486519218394;3.146420709646934;4.984339152465527;2.4211696910173524E-15;2.076395168616346E-16;0.9550936170766247
306;7.104486519218394;3.212723473033943;5.017717924222312;3.983002467549503E-15;9.475464317140923E-17;0.9398176305184339
307;7.104486519218394;3.457742547601181;5.027447975008025;1.4202820945708302E-15;8.079448517254787E-17;0.9298500198504149
308;7.104486519218394;3.459869428122011;5.085333665642861;3.1246083057313388E-15;8.223075643074764E-17;0.9307651889738136
309;7.104486519218394;3.459869428122011;5.116959091431851;2.677659312260577E-15;5.2841590592811205E-17;0.9313042359039329
310;7.104486519218394;2.427550464053822;5.1095832643456855;3.8201513620246795E-15;4.7948500788252675E-17;0.9297827922396017
311;7.104486519218394;2.250752716722924;5.09259476760404;1.7865439573181456E-15;7.632657131547931E-17;0.9299847632313506
312;7.104486519218394;3.4092031049643463;5.11533442572663;1.5154524969053797E-15;1.329531953733407E-16;0.9348153104547147
313;7.104486519218394;3.4092031049643463;5.1403822977195235;2.143210012429155E-15;1.1872727831705243E-16;0.9266861272525704
314;7.104486519218394;2.601160754462443;5.1796421061717846;2.6047179824037264E-15;6.209001171078098E-17;0.902005236894458
315;7.878650591261441;3.180527860736419;5.244123621726379;1.6670294475832535E-15;1.096077958695002E-16;0.9089356650382998
316;7.878650591261441;3.3485190140079264;5.240227653100082;1.1942740083717497E-15;1.0318390898043366E-16;0.899838596082733
317;7.878650591261441;3.956261420665742;5.302190025670663;2.793968184091949E-15;9.095001662042832E-17;0.9020042543492957
318;7.878650591261441;4.174679619896686;5.36212164921856;1.5810442234098146E-15;8.403553657404791E-17;0.9081464615874975
319;7.878650591261441;3.778817617020709;5.372037742891487;2.1729936579413495E-15;1.384443825428934E-16;0.8946449318622893
320;7.878650591261441;2.2436846364858543;5.349997124808543;1.976705952428655E-15;9.577131806847782E-17;0.9027781474120466
321;7.878650591261441;2.797403115743649;5.37513327935911;1.985122252064805E-15;1.1735226866687293E-16;0.8928835745693067
322;7.878650591261441;3.6786879748397103;5.442922321516405;1.4674794904053966E-15;7.394608601585791E-17;0.8888910390991194
323;7.878650591261441;3.6786879748397103;5.451252251594963;2.2087956306798935E-15;1.536321475440505E-16;0.8837697530959623
324;7.878650591261441;3.6786879748397103;5.488664816231293;2.043115653830084E-15;7.273623392174465E-17;0.8780107022221046
325;7.878650591261441;2.440659078313738;5.45339843740456;2.388802170872139E-15;7.144582468342243E-17;0.8781803592840622
326;7.878650591261441;2.3850324437880612;5.431741363943737;1.7403495782325175E-15;7.0618717766063E-17;0.8771355707067809
327;7.878650591261441;2.599364151873789;5.425369580911433;1.5384784121027559E-15;1.2390671032203982E-16;0.8792065775764963
328;7.878650591261441;2.5014324896854765;5.42376002317934;1.521046695379022E-15;1.410677858620849E-16;0.8685913067763267
329;7.878650591261441;3.459139261306813;5.444380851245125;1.4151729707676087E-15;4.020934849977489E-17;0.8687336321162215
330;7.878650591261441;1.73230961329328;5.45206554084138;1.4123923122663388E-15;1.5000470389688345E-16;0.8655187740021294
331;7.878650591261441;2.386855539856507;5.485465447664641;1.8615822440863726E-15;1.4254360051909174E-16;0.8549642582722126
332;7.878650591261441;1.4476205376781928;5.497590919069032;3.102060085056291E-15;9.347766662661267E-17;0.857910518269365
333;7.878650591261441;1.4476205376781928;5.481755423409265;1.735619239092979E-15;1.3960033154065208E-16;0.8497728918268754
334;7.878650591261441;2.679530177065552;5.504253869462621;2.6783340645927335E-15;4.354246461121218E-17;0.840847843291135
335;7.878650591261441;3.5676035773808774;5.5267622241544645;2.8497366276065016E-15;1.1493136877583643E-16;0.83775667212527
336;7.878650591261441;3.078120264055917;5.547206886434188;2.1960259136314406E-15;1.0912590984232315E-16;0.8395471630308706
337;7.878650591261441;2.7005329707177728;5.60838805824721;1.9908154018777385E-15;1.4719155603830422E-16;0.8322790218949415
338;7.878650591261441;2.9991877289704942;5.622846634729224;1.7993698847676386E-15;1.046266111435191E-16;0.8318232764824002
339;7.878650591261441;2.621206607854987;5.654022279951496;8.781550070621067E-16;7.294827608072648E-17;0.8147500098774881
340;7.878650591261441;2.621206607854987;5.674212012379252;1.5671977781355792E-15;5.577911505284455E-17;0.807764564390761
341;7.878650591261441;4.641947130504876;5.719356823711675;2.045576884401207E-15;9.188528995893488E-17;0.8038362145858857
342;7.878650591261441;4.483231259592975;5.729330520523828;1.92567215494081E-15;9.175514453029714E-17;0.7947116570789892
343;7.878650591261441;3.683523252957839;5.763256501846383;1.6656211579797044E-15;8.844352395066819E-17;0.7986758199812982
344;7.878650591261441;3.4327400959813876;5.80369673311172;1.775186643183881E-15;8.496321153624213E-17;0.7963640429290674
345;7.878650591261441;4.013679340166981;5.835815951082098;2.2531401198860133E-15;4.512495935735426E-17;0.7878429371637101
346;7.878650591261441;4.632012553613739;5.873265854023707;1.820791675277152E-15;1.0465993302978192E-16;0.7999281102224601
347;7.878650591261441;2.967214671653466;5.830186643290782;1.7390594731101405E-15;7.027310256314043E-17;0.7962912323597878
348;7.878650591261441;2.967214671653466;5.8550785603665325;1.7243270359111934E-15;7.038533953218024E-17;0.809228729273597
349;7.878650591261441;2.7039413957747325;5.831540941456285;2.1752805156818255E-15;8.524809950356649E-17;0.7960878032058957
350;7.878650591261441;3.6386367009457317;5.85049476243829;1.5819319480186448E-15;9.659032104913363E-17;0.7887373652128552
351;7.878650591261441;3.714784578688609;5.861893144919995;1.9888465858581124E-15;9.120162474036789E-17;0.7804850597264192
352;7.878650591261441;4.01684542292419;5.88537850416119;1.377394426966071E-15;1.5956380343162898E-16;0.7955335113813713
353;7.878650591261441;4.400518630849367;5.927099733099802;2.2262157547547113E-15;4.940397743259516E-17;0.7916727940555579
354;7.878650591261441;3.7301795738830985;5.908278418093817;9.600753104536586E-16;4.7501391642260466E-17;0.7809359395661782
355;7.878650591261441;2.1659149306484884;5.872109079460931;1.6845687509208615E-15;1.0091743347546865E-16;0.7778736109024273
356;7.878650591261441;3.598823857291611;5.895770656898682;9.465608437614229E-16;5.252966467266917E-17;0.7762542371043306
357;7.878650591261441;3.598823857291611;5.856184527026638;1.2558944974641149E-15;7.688092133481835E-17;0.7732970262890752
358;7.878650591261441;3.598823857291611;5.867638460618301;1.9356674756401506E-15;5.885108899229614E-17;0.7798422411505529
359;7.878650591261441;3.818776760537836;5.910322728175504;1.590621548832157E-15;5.846582515370016E-17;0.7700838240637522
