Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
1186;9.99958985761898;9.998885382400498;9.999341074059911;2.7001235670232877E-15;8.508204574760806E-21;9.014494020753436E-5
1187;9.99958985761898;9.998952136899058;9.999357313371464;1.999562215455015E-15;4.822843005491539E-21;9.039019550316179E-5
1188;9.99958985761898;9.998952136899058;9.999342382479034;2.1926533721969354E-15;8.69758181761893E-21;9.396722607372376E-5
1189;9.99958985761898;9.99896806615533;9.99935041972311;2.0081268483757255E-15;8.720639216266404E-21;9.146649770172186E-5
1190;9.99958985761898;9.998205987252364;9.999341682804655;1.18072636241452E-15;1.0669406347683432E-20;9.245198356463263E-5
1191;9.999519723181372;9.998339512084874;9.999333496398933;2.5182344818646225E-15;1.0084637816105454E-20;9.255592581482218E-5
1192;9.999519723181372;9.999015948242494;9.999353046527007;2.035076053505688E-15;9.868203755410422E-21;9.166624100478105E-5
1193;9.999519723181372;9.998863856846938;9.999339161824212;2.175513674451461E-15;6.846945129436077E-21;9.222306878612267E-5
1194;9.999519723181372;9.9988810421688;9.999351181574644;1.4307601600808874E-15;8.74718604958305E-21;9.471572945676084E-5
1195;9.999519723181372;9.998532927592432;9.99934738374178;1.896253125881959E-15;8.72094875933845E-21;9.289834828763231E-5
1196;9.999519723181372;9.998342222561487;9.999335796798515;2.097833975069783E-15;7.170394057481078E-21;9.332680279298852E-5
1197;9.999519723181372;9.999149298351442;9.999369863865958;3.001990708486621E-15;7.163931064400782E-21;9.320947428405609E-5
1198;9.999519723181372;9.998861234900971;9.999348819928372;1.7490886366395364E-15;1.0185485782686852E-20;9.254115340246035E-5
1199;9.999519723181372;9.998238127756139;9.999340596922854;2.6219957031604174E-15;5.810788011748713E-21;9.426087940570204E-5
1200;9.999519723181372;9.998533873255193;9.999357044520778;1.2376213345625352E-15;6.910835093202171E-21;9.219379465492528E-5
1201;9.999519723181372;9.997658062969517;9.999336635193178;1.9448776068530076E-15;9.290708209610102E-21;9.444225186298265E-5
1202;9.999519723181372;9.99853853829417;9.999350828973478;2.7873369566358465E-15;5.8568347173731264E-21;9.394511911082737E-5
1203;9.999519723181372;9.998202974274172;9.999333465554914;1.5787250393834727E-15;8.262302767372884E-21;9.603730113779516E-5
1204;9.999519723181372;9.998809678469906;9.999351391915248;2.0195094908696044E-15;5.810164448865784E-21;9.468177992918976E-5
1205;9.999519723181372;9.998748973357905;9.99934089969741;1.743268732212351E-15;9.749258153551392E-21;9.499893980783869E-5
1206;9.999519723181372;9.99882480797508;9.99935613917132;2.8263140540798096E-15;6.036482678011087E-21;9.671015595328563E-5
1207;9.999519723181372;9.998337618463442;9.999335240664982;2.1202191176695354E-15;8.221925255804526E-21;9.427220388070115E-5
1208;9.999519723181372;9.998726012801601;9.999338042592846;2.4365996201869264E-15;7.668804007702922E-21;9.715287580652719E-5
1209;9.999580665187233;9.998823573646462;9.999354073952572;1.599778986811109E-15;6.993450983747888E-21;9.671675965085512E-5
1210;9.999580665187233;9.998586657462086;9.999346199345542;1.7506735095560755E-15;1.2773925241700612E-20;9.674335681224E-5
1211;9.999580665187233;9.998919156433551;9.999363989586003;1.7693698569475556E-15;8.225157691785246E-21;9.630662422974648E-5
1212;9.999580665187233;9.998954280630704;9.999371101856388;2.66960323346652E-15;9.004289912724252E-21;9.06443124884799E-5
1213;9.999580665187233;9.998954280630704;9.99937759308421;1.9551642931092586E-15;5.909152204859072E-21;8.783539426903566E-5
1214;9.999580665187233;9.999083447474721;9.999382030066812;2.3106123784407776E-15;4.575242407634139E-21;8.883773849764555E-5
1215;9.999580665187233;9.999057471357084;9.999383212410308;1.6286719187878388E-15;5.871465962896494E-21;8.811003785807032E-5
1216;9.999582724763098;9.999057471357084;9.999386549913002;1.8540551661340744E-15;7.325019523364148E-21;8.459059606726959E-5
1217;9.999582724763098;9.99902875174326;9.999383890565515;1.6438299117744783E-15;5.455436345538712E-21;8.543814329943936E-5
1218;9.999582724763098;9.998666886166388;9.99937353898608;1.494157371968629E-15;8.894320876963512E-21;8.519845184895355E-5
1219;9.999582724763098;9.998666886166388;9.999385262295995;3.365615096796141E-15;1.002647500984032E-20;8.314235851861234E-5
1220;9.999582724763098;9.998931885712919;9.999394578928952;1.4489317550473024E-15;1.1606800249838888E-20;8.259472917462184E-5
1221;9.999582724763098;9.99881146314058;9.999384278347932;9.851632682199892E-16;8.87670928745657E-21;8.553150433660012E-5
1222;9.999612148039622;9.999178279355407;9.999405282647537;2.0430471790497674E-15;4.685168097620449E-21;8.09337090758637E-5
1223;9.999612148039622;9.998958989803697;9.999394294746754;1.005281200612445E-15;9.113646459499933E-21;8.017788135729898E-5
1224;9.999612148039622;9.996563977427718;9.99937043714264;3.160722083006167E-15;7.811035466294309E-21;7.900490454074033E-5
1225;9.999612148039622;9.999066871092;9.999415868596031;2.69269826718265E-15;6.646826266182675E-21;7.450804676392465E-5
1226;9.999612148039622;9.998886722311537;9.99941558250331;1.3889227271975626E-15;6.417396865842006E-21;7.326631191035295E-5
1227;9.999612148039622;9.999245860684935;9.999423229343769;1.8688738217401964E-15;8.807767133582649E-21;7.172763283464173E-5
1228;9.999612148039622;9.998786936963755;9.999421789358854;1.5209092065526858E-15;1.1172875896915698E-20;7.184234915471205E-5
1229;9.999612148039622;9.999058648368646;9.99942330014709;1.7354267707196935E-15;5.525643630910609E-21;6.962246235452568E-5
1230;9.999608555380336;9.998385802508409;9.999406725691008;1.5559228094566588E-15;6.042449210582371E-21;7.084735899666172E-5
1231;9.999608555380336;9.999103771635744;9.999414655895652;1.1644074974369148E-15;5.568967865572962E-21;6.958634616705465E-5
1232;9.999608555380336;9.999067232648539;9.999414884283098;1.5292242126907275E-15;7.533421224376225E-21;6.532499824190401E-5
1233;9.999608555380336;9.99914807999774;9.999425781156885;2.1675773242373148E-15;4.74023213532318E-21;6.537746398005171E-5
1234;9.999608555380336;9.999035829013303;9.999416027989795;1.6855943475616146E-15;9.326850133441474E-21;6.754620340859137E-5
1235;9.999650829647567;9.99914807999774;9.99941692639407;2.602135647207731E-15;6.739058752102546E-21;6.589786994884593E-5
1236;9.999650829647567;9.99914807999774;9.999420983362555;1.5220093767921574E-15;5.673437493078366E-21;6.44680118405824E-5
1237;9.999650829647567;9.999181592534764;9.999425600983725;2.453616558180706E-15;4.8511755432148104E-21;6.38930453058502E-5
1238;9.999650829647567;9.999003658647684;9.999422229832463;1.2421842823726335E-15;5.644634567204673E-21;6.297312977182089E-5
1239;9.999650829647567;9.99922958190133;9.999434657188784;2.0398487047340305E-15;5.335018375723861E-21;6.275718781227583E-5
1240;9.999650829647567;9.999302295950836;9.999436522949372;1.6280053165806144E-15;4.9408746708127894E-21;6.34590962267332E-5
1241;9.999650829647567;9.999066877493847;9.999432540309941;1.3605357370790514E-15;6.89424202556232E-21;6.2441599364221E-5
1242;9.999650829647567;9.999143186487188;9.99943533152123;1.558202761287273E-15;4.241531755624473E-21;6.222731686908891E-5
1243;9.999650829647567;9.99912170015563;9.99944027712627;2.0802416379144803E-15;3.521054934897992E-21;6.114775390198456E-5
1244;9.999650829647567;9.999064595793763;9.999444819024944;3.212635975975745E-15;4.618336458392027E-21;5.75023759181928E-5
1245;9.999650829647567;9.999075772771532;9.99944008762704;3.2196353341813084E-15;5.751285100531247E-21;5.7442366982463505E-5
1246;9.999650829647567;9.999131533948846;9.99944813531426;2.3407530705744026E-15;5.838963732527031E-21;5.786858992889929E-5
1247;9.999650829647567;9.999203651652248;9.999450937421638;1.8428037635079694E-15;4.424916756309598E-21;5.770015438395227E-5
1248;9.999650829647567;9.999247551181012;9.999455183818045;2.883543087685654E-15;4.735971901153209E-21;5.634529777687593E-5
1249;9.999650829647567;9.99925435418229;9.999456847800793;1.6098035738461095E-15;4.957729769860215E-21;5.6073929144512025E-5
1250;9.999650829647567;9.999059237902575;9.999451162917406;3.1706846609360312E-15;5.3562465972610756E-21;5.492398199145203E-5
1251;9.999650829647567;9.999250555164899;9.999456339404842;2.1244140784405523E-15;4.5800800307851254E-21;5.470538652338247E-5
1252;9.999653373365584;9.999250555164899;9.99946053140956;2.7803888221693478E-15;3.849750767804047E-21;5.3698351074370916E-5
1253;9.999653373365584;9.99913727552061;9.999458295006766;2.1155864888758416E-15;6.912436290841194E-21;5.3692879827464214E-5
1254;9.999653373365584;9.999272991076717;9.999465206614541;1.1850740235946514E-15;2.9508553988847194E-21;5.122542604903879E-5
1255;9.999653373365584;9.99926156989683;9.99946495108921;2.4127207787837324E-15;6.332585726797063E-21;5.061062974552885E-5
1256;9.999653373365584;9.999231862323455;9.99947020346196;2.0461926142258945E-15;6.351142127159446E-21;4.97100102442381E-5
1257;9.999653373365584;9.999231862323455;9.999470715196704;1.068039743027721E-15;4.0307116566137034E-21;4.930691320834009E-5
1258;9.999656738668147;9.999284188061448;9.999478815022911;2.077465509423637E-15;4.812092130574369E-21;4.88521127424746E-5
1259;9.999656738668147;9.99920554240952;9.999478704095424;1.1696441945678857E-15;5.932231922321268E-21;4.821253883211348E-5
1260;9.999656738668147;9.99915115515611;9.999482562066602;1.895320204462571E-15;6.017624395391122E-21;4.780946662836592E-5
1261;9.999656738668147;9.999280594906132;9.999485628020377;1.114912832116708E-15;5.948011823448335E-21;4.7995021580317845E-5
1262;9.999656738668147;9.999190922176346;9.999487668065369;2.064169450718552E-15;4.5043600226973224E-21;4.791050533514766E-5
1263;9.999656738668147;9.999265631169829;9.99948653143571;1.6098089336005093E-15;3.8756894737173985E-21;4.799372924875916E-5
1264;9.999656738668147;9.999265631169829;9.999480948325274;2.2084007650143017E-15;6.078770541232027E-21;4.639362330271253E-5
1265;9.999656738668147;9.999265631169829;9.999481772391478;2.0055785610374795E-15;7.111057256937116E-21;4.7220500454161746E-5
1266;9.999656738668147;9.999265631169829;9.999485514015486;1.3133972401207842E-15;4.94060784008293E-21;4.760354801460521E-5
1267;9.999747424230165;9.99929009391149;9.9994861846122;2.0141814849774075E-15;3.822457311731462E-21;4.7296919988281935E-5
1268;9.999747424230165;9.999127550093176;9.999484689628494;8.96315165696607E-16;5.799632873392785E-21;4.755373602554688E-5
1269;9.999747424230165;9.999141551962868;9.999488505869204;2.9556455697591393E-15;3.2660754605460853E-21;4.598774560618974E-5
1270;9.999747424230165;9.997446259842974;9.999464529523364;1.806745394533025E-15;7.897554315622614E-21;4.724196776381476E-5
1271;9.999747424230165;9.999326318648261;9.999491298036492;1.4320638721204139E-15;4.714447012874227E-21;4.5603875882513643E-5
1272;9.999747424230165;9.999022118879175;9.999492365067168;1.4810517670822054E-15;3.3814813473812144E-21;4.5885413220727985E-5
1273;9.999747424230165;9.999326709767908;9.999497551332846;2.3396433021682344E-15;3.142317429020234E-21;4.562860502358311E-5
1274;9.999747424230165;9.999294995827288;9.999496823372759;1.679364262444398E-15;5.140368281424821E-21;4.405608776909203E-5
1275;9.999747424230165;9.9992819433699;9.99949503087036;2.8497400878404168E-15;7.079592506134845E-21;4.4321837113023056E-5
1276;9.999747424230165;9.999161475461436;9.99949731485263;2.40830278659761E-15;3.723402349607268E-21;4.5049406556757717E-5
1277;9.999747424230165;9.999218337237206;9.999506076853931;2.0951176338070298E-15;3.616384328396863E-21;4.490031301227645E-5
1278;9.999747424230165;9.999340448422195;9.999509030095858;1.5990812627719786E-15;4.392489116136315E-21;4.568230671482336E-5
1279;9.999747424230165;9.99927133539839;9.999503318358979;1.3957640678090987E-15;6.159844737793683E-21;4.579770154390048E-5
1280;9.999747424230165;9.999309441665853;9.999509585819606;1.8147695678136043E-15;2.678924990028869E-21;4.554954014466765E-5
1281;9.999747424230165;9.999344851007562;9.999514337310496;2.3437389844710087E-15;2.8759169841093112E-21;4.5472445220209435E-5
1282;9.999747424230165;9.999342063200885;9.999525983215738;2.4371780103710268E-15;3.0292731867312815E-21;4.467430119145203E-5
1283;9.999747424230165;9.999352625729125;9.999531120408166;1.683458742710443E-15;5.378149804001992E-21;4.419061990484634E-5
1284;9.999747424230165;9.999355630721652;9.999533790321443;2.4721872348107264E-15;4.098122640741896E-21;4.304292193305267E-5
1285;9.999747424230165;9.999355828785166;9.999531663642058;1.893917154035825E-15;3.35474306696566E-21;4.409665407025138E-5
1286;9.999747424230165;9.999327187533858;9.999527684526218;1.8516087118055562E-15;2.9327919505886562E-21;4.397189494152202E-5
1287;9.999747424230165;9.999187464856178;9.999523006986562;2.411495456789225E-15;5.0259295207456146E-21;4.4721021985249275E-5
1288;9.999747424230165;9.999252013726712;9.99952193449454;1.4872531435376391E-15;5.4452320216098646E-21;4.503796452838931E-5
1289;9.999747424230165;9.999325673542403;9.999532275952992;2.1180984450663575E-15;3.2422986787106773E-21;4.4277418695144605E-5
1290;9.999747424230165;9.999199528479888;9.999530276132687;3.572459675648019E-15;4.451819455404826E-21;4.487889729094174E-5
1291;9.999747424230165;9.998973865167525;9.99952178697318;2.2240879940953593E-15;4.9000453345216955E-21;4.561476843720403E-5
1292;9.999747424230165;9.99932629636072;9.99953250142514;2.6372038714254386E-15;3.61445506324292E-21;4.4907089810916505E-5
1293;9.999747424230165;9.999024332292475;9.999529857918391;1.4345474559951416E-15;3.797203096070935E-21;4.499474511060392E-5
1294;9.999747424230165;9.999270158908312;9.999527617839844;1.5919306150912824E-15;3.6902000395552995E-21;4.362357497877306E-5
1295;9.999747424230165;9.999346157285613;9.999534981546624;2.5465002333451625E-15;3.0257466009780673E-21;4.4076938037207544E-5
1296;9.999747424230165;9.99933171586748;9.999536676489326;2.2478243915180823E-15;7.931439459180595E-21;4.431878196488903E-5
1297;9.999747424230165;9.999313306900312;9.99953393989556;1.3154587500739061E-15;7.880180978376518E-21;4.509681793657801E-5
1298;9.999747424230165;9.999305143488362;9.999535150464212;2.179486282006135E-15;5.5742149210403195E-21;4.317259442726114E-5
1299;9.999698459186144;9.999319611644955;9.999537628233776;1.458134244928348E-15;4.8479859699826175E-21;4.26213996443948E-5
1300;9.999698459186144;9.999285882312533;9.999539697254855;1.4090896438148042E-15;5.959880933041511E-21;4.2383588492762866E-5
1301;9.999698459186144;9.99939876661928;9.999550325398792;1.5442784237180537E-15;6.208791948198843E-21;4.1934428915027134E-5
1302;9.999698459186144;9.999321029723577;9.999551568551198;1.4466001517075143E-15;8.155266361055802E-21;4.056910609037426E-5
1303;9.999698459186144;9.999319477779625;9.999551017351727;2.011616587867767E-15;1.0567713709196779E-20;3.999265278880583E-5
1304;9.999698459186144;9.999319477779625;9.999549983694259;1.4240059133897807E-15;7.647123266702573E-21;4.028830220808296E-5
1305;9.999698459186144;9.999319477779625;9.999541128937786;1.3386666909450413E-15;6.823898256620778E-21;3.966737117680241E-5
1306;9.999698459186144;9.999328352423444;9.999539280185667;1.8732078209879153E-15;2.6090221819697463E-21;4.0022759162085454E-5
1307;9.999698459186144;9.99927970160812;9.999546395124819;2.2608328268166256E-15;3.253356408101329E-21;4.090180600093841E-5
1308;9.999698459186144;9.999376893216565;9.999548230154572;1.0920577163098158E-15;4.233600083271801E-21;4.0970623886016866E-5
1309;9.999698459186144;9.999344452159308;9.999550979138837;1.699492276171558E-15;3.309691822122824E-21;4.030001977927062E-5
1310;9.999698459186144;9.999330634005505;9.999552095511142;1.6837951459023501E-15;6.928309474122383E-21;4.026863698053025E-5
1311;9.999698706326685;9.999330634005505;9.99955868531283;1.3727457632030605E-15;5.2546730169453855E-21;4.0701088541860525E-5
1312;9.999698706326685;9.99933321735856;9.999556461277605;2.0692126934416852E-15;5.769879618919159E-21;4.066054431299427E-5
1313;9.999698706326685;9.999317200483484;9.999555439651969;2.4518724402777533E-15;2.779882415931639E-21;4.101912418146785E-5
1314;9.999698706326685;9.999001823300507;9.999550508445369;1.3371373502748E-15;4.369952280008411E-21;4.112831414207631E-5
1315;9.999698706326685;9.999249800054697;9.999552390701115;1.8577823357954944E-15;5.409475964441076E-21;4.065369388836528E-5
1316;9.99969900510473;9.99933778637369;9.999550491448213;1.866711178712306E-15;2.044053899187038E-21;3.9875517323129064E-5
1317;9.99969900510473;9.999326446003277;9.999554317054649;1.5751636163877993E-15;4.752229925794911E-21;3.967645608580727E-5
1318;9.99969900510473;9.9992932522311;9.999561208972416;1.213640338724194E-15;4.280222783136119E-21;3.9385407120294525E-5
1319;9.99969900510473;9.999278656457669;9.999562430400825;1.2475578894131077E-15;3.8618095994466106E-21;3.9016716795220984E-5
1320;9.99969900510473;9.99931369462387;9.99956068216199;1.8205058717987776E-15;4.092072734551869E-21;3.9551757521015264E-5
