Generation;Max;Min;Mean
4462;9.999903994;9.999637052;9.99981464
4463;9.999903994;9.999554886;9.999814299
4464;9.999903994;9.999616786;9.999812282
4465;9.999903994;9.999586562;9.999815498
4466;9.999903994;9.999644876;9.999814368
4467;9.999903994;9.999665081;9.99981356
4468;9.999903994;9.99967191;9.999817154
4469;9.999903994;9.999553228;9.999812232
4470;9.999903994;9.999642539;9.999818012
4471;9.999903994;9.999555979;9.999812315
4472;9.999903994;9.99966319;9.999813933
4473;9.999903994;9.999638527;9.9998139
4474;9.999903994;9.99963654;9.999814147
4475;9.999903994;9.999619854;9.999817796
4476;9.999903994;9.999635393;9.99981869
4477;9.999903994;9.999616484;9.999817658
4478;9.999903994;9.999561521;9.999813777
4479;9.999903994;9.999482415;9.99980875
4480;9.999903994;9.999583449;9.999816093
4481;9.999903994;9.999612629;9.999819303
4482;9.999903994;9.999461212;9.999816947
4483;9.999903994;9.999531764;9.999816255
4484;9.999903994;9.99947645;9.999814195
4485;9.999903994;9.999568608;9.999821893
4486;9.999903994;9.999417708;9.999816901
4487;9.999903994;9.999685385;9.99982679
4488;9.999903994;9.999583559;9.999828077
4489;9.999903994;9.999559043;9.999820877
4490;9.999903994;9.999545232;9.999820106
4491;9.999903994;9.999663126;9.999824068
4492;9.999903994;9.999562439;9.999816028
4493;9.999903994;9.999644869;9.999819448
4494;9.999903994;9.999644869;9.999824349
4495;9.999903994;9.999641191;9.999821599
4496;9.999903994;9.999544471;9.999817176
4497;9.999903994;9.999565116;9.999818731
4498;9.999903994;9.999315084;9.999811478
4499;9.999903994;9.999434178;9.999808583
4500;9.999903994;9.999623635;9.999814852
4501;9.999903994;9.999519489;9.999815199
4502;9.999903994;9.999607493;9.999813594
4503;9.999903994;9.999621405;9.999814719
4504;9.999903994;9.999603621;9.999813406
4505;9.999903994;9.999596099;9.999811683
4506;9.999903994;9.999610033;9.999811448
4507;9.999903994;9.999619169;9.999816385
4508;9.999903994;9.999541482;9.999813647
4509;9.999903994;9.999541482;9.999810775
4510;9.999903994;9.999541482;9.99981392
4511;9.999903994;9.999643696;9.999814216
4512;9.999903994;9.999569917;9.999815901
4513;9.999903994;9.999556511;9.999811304
4514;9.999903994;9.999452057;9.999803656
4515;9.999903994;9.999563811;9.999801009
4516;9.999903994;9.999614879;9.999802308
4517;9.999903994;9.999498362;9.999808723
4518;9.999903994;9.999591343;9.999807686
4519;9.999903994;9.999567828;9.999804153
4520;9.999903994;9.999644624;9.999811002
4521;9.999903994;9.999533218;9.999813204
4522;9.999903994;9.999623271;9.999811523
4523;9.999903994;9.999596942;9.999810495
4524;9.999903994;9.999560717;9.999803029
4525;9.999903994;9.999627056;9.999812523
4526;9.999903994;9.99959634;9.999811714
4527;9.999903994;9.999554094;9.999807473
4528;9.999903994;9.999591675;9.999811084
4529;9.999903994;9.999646831;9.99981614
4530;9.999903994;9.99960325;9.999813938
4531;9.999903994;9.999650049;9.999815335
4532;9.999903994;9.999601333;9.999810754
4533;9.999903994;1.05E-13;9.899816985
4534;9.999903994;9.9993986;9.999803071
4535;9.999903994;9.999596617;9.999806122
4536;9.999903994;9.999635198;9.999804152
4537;9.999903994;9.999578641;9.999805173
4538;9.999903994;9.999561679;9.999798889
4539;9.999903994;9.999564045;9.999800008
4540;9.999903994;9.999615991;9.999801285
4541;9.999903994;9.999588598;9.999803976
4542;9.999903994;9.999582028;9.999800446
4543;9.999903994;9.999554007;9.99980308
4544;9.999903994;9.999510779;9.999801603
4545;9.999903994;9.999509104;9.999796314
4546;9.999903994;9.999634198;9.999802842
4547;9.999903994;9.999646086;9.999807387
4548;9.999903994;9.999470223;9.999804742
4549;9.999903994;9.999626239;9.999808584
4550;9.999903994;9.99956021;9.999803038
4551;9.999903994;9.999622937;9.999807836
4552;9.999903994;9.999594557;9.999806884
4553;9.999903994;9.999598524;9.999808392
4554;9.999903994;9.999576115;9.999805756
4555;9.999903994;9.999611624;9.99981077
4556;9.999903994;9.999551809;9.999806476
4557;9.999903994;9.999597992;9.999806091
4558;9.999903994;9.999597992;9.999801229
4559;9.999903994;9.999607441;9.999801771
4560;9.999903994;9.999617504;9.999806654
4561;9.999903994;9.999592843;9.999805253
4562;9.999903994;9.999592843;9.999806859
4563;9.999903994;9.999678624;9.999808652
4564;9.999903994;9.999567518;9.999806227
4565;9.999903994;9.999627956;9.999806073
4566;9.999903994;9.999641722;9.999806206
4567;9.999903994;9.99965897;9.999808803
4568;9.999903994;9.99965897;9.999807431
4569;9.999903994;9.999600627;9.999804996
4570;9.999903994;9.999647511;9.999804414
4571;9.999903994;9.999661422;9.999808541
4572;9.999903994;9.999611985;9.999805309
4573;9.999903994;9.999639075;9.999804027
4574;9.999903994;9.999655151;9.999805234
4575;9.999903994;9.999619133;9.999808891
4576;9.999903994;9.999510025;9.999806843
4577;9.999903994;9.999619133;9.999804948
4578;9.999903994;9.999567332;9.999801793
4579;9.999903994;9.99951691;9.999801722
4580;9.999903994;9.999567332;9.999800499
4581;9.999903994;9.999601958;9.999803397
4582;9.999903994;9.999569618;9.999800323
4583;9.999903994;9.999620488;9.99980123
4584;9.999903994;9.999538264;9.999792023
4585;9.999903994;9.999385962;9.999796774
4586;9.999903994;9.999632671;9.999804841
4587;9.999903994;9.999667971;9.999808864
4588;9.999903994;9.999644102;9.999809982
4589;9.999903994;9.999644102;9.999810117
4590;9.999903994;9.999637798;9.999811104
4591;9.999903994;9.999610959;9.999807367
4592;9.999903994;9.999576335;9.999807843
4593;9.999903994;9.999610959;9.999810702
4594;9.999903994;9.999606869;9.999812386
4595;9.999903994;9.99948267;9.999809368
4596;9.999903994;9.999560596;9.999813548
4597;9.999903994;9.999516217;9.999815144
4598;9.999903994;9.999607607;9.999817375
4599;9.999903994;9.999632873;9.999819732
4600;9.999903994;9.999566028;9.999811173
4601;9.999903994;9.99962962;9.999816025
4602;9.999903994;9.999642008;9.999817208
4603;9.999903994;9.999655188;9.999817064
4604;9.999903994;9.999547481;9.999816019
4605;9.999903994;9.999621842;9.999816134
4606;9.999903994;9.999596679;9.999814827
4607;9.999903994;9.999673747;9.999818062
4608;9.999903994;9.999568063;9.99981309
4609;9.999903994;9.999568063;9.999814125
4610;9.999903994;9.999574498;9.999813888
4611;9.999903994;9.999594735;9.999817741
4612;9.999903994;9.999594735;9.999816863
4613;9.999903994;9.999582026;9.999817351
4614;9.999903994;9.999579298;9.999816961
4615;9.999903994;9.999637684;9.999818428
4616;9.999903994;9.999705549;9.99982161
4617;9.999903994;9.999524847;9.999816927
4618;9.999903994;9.999533915;9.999818664
4619;9.999903994;9.999695742;9.999819876
4620;9.999903994;9.999619965;9.999820306
4621;9.999903994;9.999619965;9.999816042
4622;9.999903994;9.999621061;9.99982116
4623;9.999903994;9.99957519;9.999818399
4624;9.999903994;9.999591904;9.99981371
4625;9.999903994;9.999609847;9.999810026
4626;9.999903994;9.999609847;9.999811259
4627;9.999903994;9.999624149;9.999807413
4628;9.999903994;9.999624149;9.999812094
4629;9.999903994;9.999624149;9.999813884
4630;9.999903994;9.999522345;9.999816369
4631;9.999903994;9.999547288;9.999816168
4632;9.999903994;9.999642918;9.999814393
4633;9.999903994;9.999623068;9.999817658
4634;9.999903994;9.999654106;9.999822505
4635;9.999903994;9.999560667;9.999815037
4636;9.999903994;9.999577246;9.999812758
4637;9.999903994;9.999629884;9.999816798
4638;9.999903994;9.999651967;9.999819925
4639;9.999903994;9.999647289;9.999821995
4640;9.999903994;9.999671037;9.999817184
4641;9.999903994;9.999577568;9.9998166
4642;9.999903994;4.51E-18;9.899816355
4643;9.999903994;9.999590227;9.999814698
4644;9.999903994;9.999549477;9.99980826
4645;9.999903994;9.99951047;9.999811091
4646;9.999903994;9.999621978;9.99980909
4647;9.999903994;9.999633522;9.999809675
4648;9.999903994;9.999652022;9.999809767
4649;9.999903994;9.999685514;9.999811994
4650;9.999903994;9.999578203;9.999808606
4651;9.999903994;9.999676405;9.999812796
4652;9.999903994;9.999624132;9.999811657
4653;9.999903994;9.999615234;9.999810125
4654;9.999903994;9.999615234;9.999808752
4655;9.999903994;9.99948373;9.999802474
4656;9.999903994;9.999605368;9.999806782
4657;9.999903994;9.999588805;9.999810091
4658;9.999903994;9.999678775;9.999815645
4659;9.999903994;9.999698942;9.999817379
4660;9.999903994;9.999664957;9.999817904
4661;9.999903994;9.999654941;9.999816935
4662;9.999903994;9.999578767;9.999812412
4663;9.999903994;9.999590315;9.999810358
4664;9.999903994;9.999592956;9.999809247
4665;9.999903994;9.999633377;9.999808343
4666;9.999903994;9.999628392;9.999807771
4667;9.999903994;9.999635886;9.999808265
4668;9.999903994;9.99960513;9.999806959
4669;9.999903994;9.99960513;9.9998042
4670;9.999903994;9.999611332;9.999801939
4671;9.999903994;9.999540247;9.999797815
4672;9.999903994;9.999634631;9.999798932
4673;9.999903994;9.999640361;9.999798912
4674;9.999903994;9.999632751;9.999801908
4675;9.999903994;9.999586662;9.999801637
4676;9.999903994;9.999589213;9.999803191
4677;9.999903994;9.999632511;9.999807383
4678;9.999903994;9.999632511;9.999809048
4679;9.999903994;9.999622244;9.999805228
4680;9.999903994;9.999541113;9.999804481
4681;9.999903994;9.999572569;9.999806288
4682;9.999903994;9.999596335;9.999808673
4683;9.999903994;9.999575982;9.999805332
4684;9.999903994;9.999623386;9.999809968
4685;9.999903994;9.999627437;9.99980738
4686;9.999903994;9.999627437;9.999807948
4687;9.999903994;9.999665023;9.999810986
4688;9.999903994;9.99962076;9.999807269
4689;9.999903994;9.99962076;9.999804668
4690;9.999903994;9.999642144;9.999806123
4691;9.999903994;9.999631779;9.999806068
4692;9.999903994;9.999631779;9.99980079
4693;9.999903994;9.999614873;9.999800781
4694;9.999903994;9.999630753;9.999803132
4695;9.999903994;9.999532583;9.999805019
4696;9.999903994;9.999532583;9.999807763
4697;9.999903994;9.99965668;9.999807846
4698;9.999903994;9.99965668;9.99980975
4699;9.999903994;9.999649664;9.999811562
4700;9.999903994;9.99956508;9.99980536
4701;9.999903994;9.999591281;9.99980742
4702;9.999903994;9.999638629;9.999813475
4703;9.999903994;9.999611348;9.999811015
4704;9.999903994;9.999583994;9.999806062
4705;9.999903994;9.999456417;9.999804589
4706;9.999903994;9.999456417;9.999802967
4707;9.999903994;9.99952947;9.999807643
4708;9.999903994;9.999584522;9.999812014
4709;9.999903994;9.999635339;9.99981221
4710;9.999903994;9.99959081;9.999812097
4711;9.999903994;9.999635856;9.999812549
4712;9.999903994;9.999673884;9.999814302
4713;9.999903994;9.9995646;9.99981263
4714;9.999903994;9.999606507;9.999811588
4715;9.999903994;9.999617826;9.999813647
4716;9.999903994;9.999648457;9.999815014
4717;9.999903994;9.999623702;9.999815241
4718;9.999903994;9.999537545;9.999814492
4719;9.999903994;9.999607841;9.999811107
4720;9.999903994;9.999518216;9.99980762
4721;9.999903994;9.999518216;9.999808377
4722;9.999903994;9.999380783;9.999804201
4723;9.999903994;9.999621243;9.999807973
4724;9.999903994;9.999660873;9.999817052
4725;9.999903994;9.999607952;9.999815544
4726;9.999903994;9.999645304;9.999817471
4727;9.999903994;9.999616703;9.999812275
4728;9.999903994;9.999645304;9.999813773
4729;9.999903994;9.999645304;9.999812332
4730;9.999903994;9.999579186;9.999809847
4731;9.999903994;9.999647201;9.999813816
4732;9.999903994;9.999573616;9.999812741
4733;9.999903994;9.999560029;9.999810957
4734;9.999903994;9.999616913;9.999812996
4735;9.999903994;9.999676036;9.999816415
4736;9.999903994;9.999625325;9.999816132
4737;9.999903994;9.999456466;9.999805167
4738;9.999903994;9.999512264;9.999807598
4739;9.999903994;9.999512264;9.999802175
4740;9.999903994;9.999532612;9.999800999
4741;9.999903994;9.999606433;9.999801748
4742;9.999903994;9.999593646;9.999804442
4743;9.999903994;9.999581962;9.999803733
4744;9.999903994;9.99963998;9.999810276
4745;9.999903994;9.99963998;9.999811473
4746;9.999903994;9.999643517;9.999811171
4747;9.999903994;9.999660413;9.999813902
4748;9.999903994;9.999637893;9.999811376
4749;9.999903994;9.999660413;9.999811973
4750;9.999903994;9.99959856;9.999811
4751;9.999903994;9.999485888;9.99980424
4752;9.999903994;9.999485888;9.999805481
4753;9.999903994;9.999639108;9.99981019
4754;9.999903994;9.999633616;9.999808293
4755;9.999903994;9.999624252;9.999811146
4756;9.999903994;9.99964786;9.999809261
4757;9.999903994;9.99963357;9.999808034
4758;9.999903994;9.999647608;9.999808894
4759;9.999903994;9.999636321;9.999810723
4760;9.999903994;9.999654232;9.999812945
4761;9.999903994;9.999587796;9.999810678
4762;9.999903994;9.999535206;9.999811518
4763;9.999903994;9.999498156;9.99980254
4764;9.999903994;9.999645192;9.999812442
4765;9.999903994;9.999645192;9.99981068
4766;9.999903994;9.999429631;9.999804513
4767;9.999903994;9.999471955;9.999807543
4768;9.999903994;9.999490985;9.999810343
4769;9.999903994;9.99956851;9.99980952
4770;9.999903994;9.999594197;9.999810654
4771;9.999903994;9.999609989;9.999809763
4772;9.999903994;9.999589053;9.999805046
4773;9.999903994;9.999589053;9.999807197
4774;9.999903994;9.999589053;9.99980925
4775;9.999903994;9.99964206;9.999811743
4776;9.999903994;9.999602758;9.999809599
4777;9.999903994;9.999591365;9.999808604
4778;9.999903994;9.999601812;9.999811488
4779;9.999903994;9.999610738;9.999810116
4780;9.999903994;9.999610738;9.999813413
4781;9.999903994;9.999610738;9.999814373
4782;9.999903994;9.999615683;9.999813093
4783;9.999903994;9.999657731;9.999817091
4784;9.999903994;9.999633288;9.999816676
4785;9.999903994;9.999594368;9.999812439
4786;9.999903994;9.999633288;9.999815107
4787;9.999903994;9.999648608;9.999816594
4788;9.999903994;9.999670443;9.999816732
4789;9.999903994;9.999591018;9.999816546
4790;9.999903994;9.999567115;9.999814044
4791;9.999903994;9.999580578;9.999809818
4792;9.999903994;9.999598565;9.999812002
4793;9.999903994;9.999598565;9.999814778
4794;9.999903994;9.999677649;9.999817468
4795;9.999903994;9.999584036;9.99981389
4796;9.999903994;9.999638235;9.999817192
4797;9.999903994;9.999638235;9.999816189
4798;9.999903994;9.999640634;9.999815999
4799;9.999903994;9.999646061;9.999817232
4800;9.999903994;9.999692022;9.999819518
4801;9.999903994;9.999656616;9.999815925
4802;9.999903994;9.999692372;9.999816297
4803;9.999903994;9.999547758;9.999814731
4804;9.999903994;9.999559714;9.999811016
4805;9.999903994;9.999626517;9.999808786
4806;9.999903994;9.9996304;9.999816225
4807;9.999903994;9.999646582;9.999817809
4808;9.999903994;9.999559731;9.9998143
4809;9.999903994;9.999598845;9.999810214
4810;9.999903994;9.999637367;9.999814092
4811;9.999903994;9.999643462;9.999815906
4812;9.999903994;9.999634895;9.99981579
4813;9.999903994;9.999633191;9.999814215
4814;9.999903994;9.999563682;9.999811504
4815;9.999903994;9.999529243;9.999816101
4816;9.999903994;9.999529243;9.999811937
4817;9.999903994;9.999432926;9.99981257
4818;9.999903994;9.999529481;9.999800163
4819;9.999903994;9.999591967;9.999807647
4820;9.999903994;9.999567368;9.999812658
4821;9.999903994;9.999549078;9.99980806
4822;9.999903994;9.999551238;9.999798646
4823;9.999903994;9.999607615;9.999804325
4824;9.999903994;9.999656386;9.999807048
4825;9.999903994;9.999636677;9.999807099
4826;9.999903994;9.999604188;9.999808824
4827;9.999903994;9.999604188;9.999809973
4828;9.999903994;9.999604188;9.999808893
4829;9.999903994;9.999640922;9.99981075
4830;9.999903994;9.999637507;9.999809804
4831;9.999903994;9.999664942;9.999812163
4832;9.999903994;9.999615085;9.999814471
4833;9.999903994;9.999607078;9.999807795
4834;9.999903994;9.999521942;9.999806657
4835;9.999903994;9.999673948;9.99980903
4836;9.999903994;9.999655808;9.999811232
4837;9.999903994;9.99965114;9.999812434
4838;9.999903994;9.999607065;9.999814409
4839;9.999903994;9.999589754;9.999813894
4840;9.999903994;9.999659763;9.999814342
4841;9.999903994;9.999564233;9.999807879
4842;9.999903994;9.999564233;9.999806703
4843;9.999903994;9.999609434;9.999809581
4844;9.999903994;9.99966519;9.999812333
4845;9.999903994;9.999678452;9.999815608
4846;9.999903994;9.999673404;9.999813572
4847;9.999903994;9.999477688;9.999808462
4848;9.999903994;9.999538754;9.999807054
4849;9.999903994;9.999585144;9.999810489
4850;9.999903994;9.999636163;9.999811839
4851;9.999903994;9.999641275;9.999813595
4852;9.999903994;9.999623327;9.99981509
4853;9.999903994;9.999629477;9.999817631
4854;9.999903994;9.999629477;9.999820209
4855;9.999903994;9.999595319;9.999813694
4856;9.999903994;9.999630407;9.999816571
4857;9.999903994;9.999581696;9.99981575
4858;9.999903994;9.999629721;9.999815616
4859;9.999903994;9.999573918;9.999812582
4860;9.999903994;9.999627921;9.999812554
4861;9.999903994;9.999536532;9.999805422
4862;9.999903994;9.999626856;9.999807843
4863;9.999903994;9.999640546;9.999810143
4864;9.999903994;9.99960477;9.99980823
4865;9.999903994;9.999572933;9.999806847
4866;9.999903994;9.99953206;9.99980271
4867;9.999903994;9.999565738;9.999801868
4868;9.999903994;9.999580422;9.999806573
4869;9.999903994;9.999653796;9.99980815
4870;9.999903994;9.999557288;9.99980168
4871;9.999903994;9.999627877;9.999808014
4872;9.999903994;9.999624432;9.999807801
4873;9.999903994;9.999587162;9.999812489
4874;9.999903994;9.999699691;9.999817353
4875;9.999903994;9.999646077;9.999813793
4876;9.999903994;9.999578208;9.999804136
4877;9.999903994;9.999567835;9.999809138
4878;9.999903994;9.999612643;9.999808417
4879;9.999903994;9.999599328;9.999810269
4880;9.999903994;9.999510779;9.999801028
4881;9.999903994;9.999617635;9.999804101
4882;9.999903994;9.999498652;9.999804422
4883;9.999903994;9.999570728;9.999807554
4884;9.999903994;9.999521178;9.999808168
4885;9.999903994;9.999566051;9.999811123
4886;9.999903994;9.999596303;9.999812927
4887;9.999903994;9.999637549;9.999815218
4888;9.999903994;9.999640572;9.999814654
4889;9.999903994;9.999659851;9.999817252
4890;9.999903994;9.999666779;9.999818338
4891;9.999903994;9.999435521;9.999815412
4892;9.999903994;9.999649961;9.999818569
4893;9.999903994;9.999642404;9.999818794
4894;9.999903994;9.999631966;9.99981731
4895;9.999903994;9.999632616;9.999817211
4896;9.999903994;9.999632616;9.999816525
4897;9.999903994;9.999672303;9.999818272
4898;9.999903994;9.999428224;9.999811373
4899;9.999903994;9.999599467;9.999811471
4900;9.999903994;9.999603319;9.999808753
4901;9.999903994;9.999620313;9.999813627
4902;9.999903994;9.999642188;9.999814153
4903;9.999903994;9.999519989;9.999812648
4904;9.999903994;9.999572688;9.999814233
