Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
675;9.999857196841148;9.999571601988965;9.999724444979854;1.507833389981896E-15;1.619288804994137E-21;2.464145804637404E-5
676;9.999857196841148;9.999560773899175;9.999719471944621;1.5641655561649706E-15;2.7872194773793537E-21;2.457301037833399E-5
677;9.999860391625559;9.999501761124405;9.999715886570915;1.9865858918128317E-15;1.5463238359114018E-21;2.5508299195691318E-5
678;9.999860391625559;9.999573123356514;9.999721056419482;1.755456845102468E-15;2.7853485876112997E-21;2.5073433421583676E-5
679;9.999860391625559;9.999561800891954;9.999722060238646;1.6061425208733136E-15;2.4005026179456425E-21;2.49660448883137E-5
680;9.999860391625559;9.99956152748794;9.999720123097031;2.8814097612346017E-15;3.2570158479972193E-21;2.4606572956860807E-5
681;9.999860391625559;9.999539744640433;9.999724671398415;2.063396608748362E-15;2.7004124069943204E-21;2.3881786237817176E-5
682;9.999860391625559;9.99957978797088;9.999719265111846;1.8764983683325728E-15;2.7055634849199014E-21;2.437556165953014E-5
683;9.999860391625559;9.99958626315637;9.999723091186928;1.705669799768574E-15;2.575418092779334E-21;2.3947621185241408E-5
684;9.999860391625559;9.999590643097404;9.9997197534718;1.5915708260107002E-15;2.728573699847698E-21;2.3554922531486412E-5
685;9.999860391625559;9.999559844108724;9.99972431842923;2.4912870334921342E-15;2.322093938686684E-21;2.3801502208262957E-5
686;9.999860391625559;9.999580414681322;9.999726308209503;2.45392065462065E-15;2.8575650124536403E-21;2.3343149725823072E-5
687;9.999891334706366;9.999538902760495;9.99972387697931;1.5721668487135332E-15;1.3934979206989307E-21;2.3061176185525596E-5
688;9.999891334706366;9.99955737052389;9.999718256677339;2.839913171030411E-15;2.253530519422788E-21;2.286805399280879E-5
689;9.999860391625559;9.999567295095133;9.999720069250806;1.487831825260663E-15;3.3091735492092327E-21;2.3128411523024292E-5
690;9.999860391625559;9.999571438239979;9.999718846846134;2.424280273889849E-15;2.3848227296200727E-21;2.2883878166568744E-5
691;9.999860391625559;9.999598901330614;9.99972516564239;2.325549760835239E-15;1.9241635649794733E-21;2.302775972107523E-5
692;9.999860391625559;9.999608007263463;9.999727917048642;1.849590325042696E-15;2.0306985587870954E-21;2.282454475249089E-5
693;9.999860391625559;9.999588830192609;9.99973026934692;2.3234206771056016E-15;2.176125770144344E-21;2.3117041595766252E-5
694;9.999860391625559;9.99952178202786;9.999730380292135;2.4177170574105415E-15;1.846149309221461E-21;2.3360041589100636E-5
695;9.999860391625559;9.99956604702782;9.999732039551098;2.511950683284987E-15;1.5635775661171742E-21;2.310064619761586E-5
696;9.999860391625559;9.999596534555424;9.999728994616035;1.5523173109105966E-15;2.1286495792259966E-21;2.2741441166083053E-5
697;9.999857196841148;9.999579829073873;9.999732475003617;2.1979865170409124E-15;2.077519904410582E-21;2.2714804264073308E-5
698;9.999857196841148;9.999579829073873;9.999734741454766;1.2279941197892502E-15;2.0280834897932097E-21;2.2783842440056112E-5
699;9.999857196841148;9.999554052451616;9.999735111099582;1.74462929130868E-15;1.58082877926052E-21;2.3281555922105963E-5
700;9.999857196841148;9.999556080727572;9.999732681837317;1.5001479598649716E-15;2.6604799574608497E-21;2.2751308718860683E-5
701;9.99985359985439;9.999571644073427;9.999731403346019;2.208536946794412E-15;2.3711297027790125E-21;2.3378806289311886E-5
702;9.99985359985439;9.999568699056407;9.999732673922654;1.4596236839109164E-15;2.0725495988823264E-21;2.3079902379429308E-5
703;9.999872753209667;9.999572568854365;9.999737805888877;1.5689129743521696E-15;1.8087041932607606E-21;2.2979917784304923E-5
704;9.99985359985439;9.999594518865525;9.999740044029886;1.5693512982420638E-15;2.266623409566055E-21;2.2903451198231478E-5
705;9.99989706316834;9.999622809221808;9.999743567930192;1.6232345281153424E-15;2.3836632498093545E-21;2.2832835449515393E-5
706;9.99989706316834;9.999593863974216;9.999741952225701;2.0848879923489164E-15;2.423731903184446E-21;2.2773721659103488E-5
707;9.99987437330663;9.999589136598054;9.999743801928245;2.0874490691439007E-15;2.0378966248378752E-21;2.285222019621052E-5
708;9.999889760784976;9.999589136598054;9.999748408530648;1.2145373059046334E-15;1.7543898351063262E-21;2.262885999738148E-5
709;9.999889760784976;9.999593527064842;9.999757147259782;1.6606576314649546E-15;1.990044153107132E-21;2.3029690172923067E-5
710;9.999889760784976;9.999608629482367;9.999761253907035;1.5679015342608048E-15;2.5381086443123388E-21;2.2467195630256637E-5
711;9.999889760784976;9.999557919903278;9.999762502574727;1.079804192229814E-15;3.1621489586715728E-21;2.2674659145697117E-5
712;9.999889760784976;9.999557919903278;9.999764024730863;1.4229171348604136E-15;3.548852620145923E-21;2.275321797788939E-5
713;9.999889760784976;9.999557919903278;9.999763202292426;2.0158816291627705E-15;1.287930586983809E-21;2.2298620401615446E-5
714;9.999889760784976;9.999583918799942;9.999766996728326;1.9350280424740573E-15;2.155503308747474E-21;2.2189225081931206E-5
715;9.999889760784976;9.999577576851614;9.999768200219382;2.2349835293530505E-15;2.7086212860990444E-21;2.2159211411154502E-5
716;9.999914827299584;9.999613521078283;9.99977853898673;2.5056031626741645E-15;2.8080954704058526E-21;2.1488949811791367E-5
717;9.999914827299584;9.999604892001113;9.999783412388279;1.7740607499788289E-15;1.5911246748223329E-21;2.142136948804333E-5
718;9.999889760784976;9.999609230310462;9.999779993118409;1.588237676337654E-15;2.0625480545845702E-21;2.090205201880729E-5
719;9.999889760784976;9.999590794009507;9.999780479945448;1.7621286408623624E-15;1.7982601235202104E-21;2.0490495474595955E-5
720;9.999889760784976;9.999626134492189;9.999787856914606;1.9854730970955555E-15;1.7589029722835567E-21;1.99012556257844E-5
721;9.999889760784976;9.999617283823348;9.999784468178953;1.9441856501490767E-15;2.248257255063465E-21;1.9712679730926754E-5
722;9.999890430849588;9.999602341173338;9.999798129580652;1.7752077338426317E-15;2.5684467221248108E-21;1.8983818564608566E-5
723;9.999890430849588;9.999647976467934;9.999802942881837;1.9835544202808543E-15;2.4693407559156657E-21;1.8743424678832522E-5
724;9.999930425228541;9.99967332811569;9.999804901135786;1.5280363736431272E-15;2.537484911648228E-21;1.8657571970892166E-5
725;9.999930425228541;9.999668886672957;9.999805881488962;1.7515569813947938E-15;1.7297939200028783E-21;1.8780194366786476E-5
726;9.999930425228541;9.999649969229026;9.999805529615497;2.205637363024297E-15;2.2562688592178773E-21;1.8668024665986848E-5
727;9.999930425228541;9.99965610165194;9.999808366804718;1.511526958027235E-15;2.3710805324443165E-21;1.8119211429690847E-5
728;9.999930425228541;9.999605808989187;9.99980789588364;2.109307535374021E-15;1.9033202099652978E-21;1.810407776638063E-5
729;9.999930425228541;9.999642620484314;9.999812564386849;1.9916801538507575E-15;1.9853280532199173E-21;1.7696808216070195E-5
730;9.999930425228541;9.999660006525408;9.99981960595239;9.576819140309728E-16;2.1662867626028732E-21;1.7524510225710688E-5
731;9.999930425228541;9.999692991221526;9.999820441206374;1.295552256859311E-15;2.1992232198337387E-21;1.735250208458517E-5
732;9.999930425228541;9.99968593890205;9.999822255494948;2.9274828095457572E-15;1.8209287666719528E-21;1.7303901141171978E-5
733;9.999930425228541;9.999693589187398;9.999828411886416;2.8953429289764412E-15;1.9653126693018325E-21;1.762602497282741E-5
734;9.999930425228541;9.999688153436281;9.999827074091671;1.3579316586968774E-15;1.8808089556083715E-21;1.786256357859427E-5
735;9.999930425228541;9.999598158115868;9.999825256266321;2.2181422515581358E-15;1.3693702952401715E-21;1.809413160197456E-5
736;9.999930425228541;9.999686595014584;9.999828673022648;2.0318370503143844E-15;2.6848230512143203E-21;1.796770385710622E-5
737;9.999930425228541;9.999690308299458;9.999823989866224;1.5287163316889179E-15;3.1193303657394122E-21;1.7829723915210056E-5
738;9.999930425228541;9.999712505466663;9.999824802867902;1.4924589826718425E-15;1.6097038844386494E-21;1.784885654333165E-5
739;9.999930425228541;9.999726357684766;9.999834921930928;2.168945067187947E-15;2.5127013232946063E-21;1.7724640143518016E-5
740;9.999930425228541;9.999685414431639;9.999825152462023;1.9721336314382552E-15;2.2866771811529927E-21;1.7687349214480828E-5
741;9.999941418316087;9.999624554921866;9.999827653573924;1.709818792825419E-15;1.5915797538675843E-21;1.7832035111944186E-5
742;9.999941418316087;9.999613800338043;9.999838067969451;1.6531054004126439E-15;2.4834808843550202E-21;1.787768366271738E-5
743;9.999941418316087;9.999557197795056;9.999826849391793;1.537512589220395E-15;2.7767609790066374E-21;1.7564299807400148E-5
744;9.999941418316087;9.999646930913986;9.999831660070528;1.5191162821718778E-15;2.3912981138577364E-21;1.7788977307761763E-5
745;9.999941418316087;9.999630461876555;9.999829332113112;1.9550073096174225E-15;2.008334587814201E-21;1.780689299116095E-5
746;9.999941418316087;9.999630461876555;9.999829960756692;2.6308013671752676E-15;1.9659183539681588E-21;1.760019373944094E-5
747;9.999959450494579;9.99964704565548;9.999835094052077;2.504419286156303E-15;1.9234188440624842E-21;1.748976399056989E-5
748;9.999959450494579;9.99965175399744;9.999833062011408;2.1787713172513773E-15;2.0136215334634974E-21;1.7766403245314356E-5
749;9.999959450494579;9.99965175399744;9.999834117802374;1.374554859670445E-15;2.1609053936874867E-21;1.753193259028759E-5
750;9.999941418316087;9.999645884798904;9.999837932854131;1.7557382971816088E-15;2.44547943374427E-21;1.7632026419940166E-5
751;9.999941418316087;9.999614195701085;9.999843714271655;1.7700528573861316E-15;2.266836071297681E-21;1.760135475984404E-5
752;9.999941418316087;9.999585958073103;9.999841953158054;1.5180126957172961E-15;2.234113627446444E-21;1.7433092810497857E-5
753;9.999941418316087;9.999605483585768;9.999838491297652;1.5254274471861553E-15;2.7213891293401987E-21;1.8036337038940412E-5
754;9.999941418316087;9.999639444982462;9.99984054248621;1.5971059866259125E-15;2.160561932723582E-21;1.7976001645728352E-5
755;9.999941418316087;9.999680694969873;9.999834509934669;1.1202078797430196E-15;1.8396770278726132E-21;1.8149962662117005E-5
756;9.999941418316087;9.999680694969873;9.999831140488878;1.3369585059290815E-15;2.6797023868847677E-21;1.8147823711898086E-5
757;9.999927893906573;9.999601988774556;9.99982292906373;2.800266172502232E-15;2.3041748382042376E-21;1.83580042514375E-5
758;9.999927893906573;9.99968007332858;9.999833729886324;3.287735555640748E-15;1.8978134222630122E-21;1.8105285539918638E-5
759;9.999927893906573;9.999673781333954;9.99982945131885;1.545522966094415E-15;1.7728932767650718E-21;1.8441789936116927E-5
760;9.999927893906573;9.99969360480041;9.999838297212134;2.8067198366154416E-15;1.677856337293491E-21;1.8043273312830677E-5
761;9.999927893906573;9.999623255230256;9.999835085700157;1.836874730728559E-15;2.086337751914825E-21;1.7845332527727595E-5
762;9.999927893906573;9.999667292454271;9.999842839970242;1.4212611014192203E-15;2.14744569824189E-21;1.756278210752392E-5
763;9.999927893906573;9.99959352019124;9.999838964310488;2.6563746506352123E-15;2.146491208728594E-21;1.7801079271608986E-5
764;9.999927893906573;9.999726892895486;9.999841819098519;2.074033600340029E-15;1.8385005730824175E-21;1.784622670205528E-5
765;9.999927893906573;9.99959640912368;9.999840046838216;3.098270305385565E-15;1.6853401588678606E-21;1.7805973982451497E-5
766;9.999978748189145;9.999630833185906;9.99984184941187;2.2669547130167507E-15;1.7615485392180422E-21;1.7771359945998646E-5
767;9.999978748189145;9.99965205855841;9.999835766928456;1.5347864600227132E-15;1.6850022183074246E-21;1.742597846337662E-5
768;9.999978748189145;9.999653794756528;9.999831231297437;2.4688425215362593E-15;2.339925642242038E-21;1.736196512381904E-5
769;9.999978748189145;9.999661861094364;9.999828616687275;1.6424451398745393E-15;1.9309704038013755E-21;1.7532621173427634E-5
770;9.999978748189145;9.999632540486234;9.999827712279615;1.7206680433158127E-15;1.5839133925060986E-21;1.7517928050502168E-5
771;9.999978748189145;9.99964906463643;9.999829169876486;1.3661456722690808E-15;1.939483506485063E-21;1.755710838228278E-5
772;9.999978748189145;9.99966259088119;9.999831485315255;2.152922836689151E-15;1.5486231819358056E-21;1.7468645185617188E-5
773;9.999978748189145;9.99966259088119;9.999835000921406;1.7470282689987452E-15;1.7101716344191255E-21;1.793817285327083E-5
774;9.999978748189145;9.999677957136313;9.999830824571333;2.2150099185272216E-15;1.9084269802352864E-21;1.8029943159096463E-5
775;9.999978748189145;9.999663070130328;9.99983368444272;2.477621819573992E-15;2.1990203327376934E-21;1.8160717291973897E-5
776;9.999978748189145;9.999686381160922;9.999836378765522;1.3530818915428975E-15;1.9215808651418707E-21;1.7797674428330036E-5
777;9.999978748189145;9.999668400891172;9.999840299959047;2.130903041799294E-15;2.2100834967977016E-21;1.8046534410074485E-5
778;9.999978748189145;9.999589328681651;9.999839190402662;2.3181055305111173E-15;1.6051972746346566E-21;1.7979393997599803E-5
779;9.999978748189145;9.999697074929195;9.999841589637667;2.4413721006772494E-15;1.9742489685187176E-21;1.7896078424518588E-5
780;9.999978748189145;9.99966887105018;9.999838546852152;1.2949371462949333E-15;1.5059003547117189E-21;1.799564369680538E-5
781;9.999978748189145;9.999678384359976;9.99983866754047;1.5216719367598617E-15;2.1520284394832647E-21;1.792054344469193E-5
782;9.999978748189145;9.999651490847082;9.999838831839444;1.1633379930200793E-15;2.0250166823198907E-21;1.8082743515410366E-5
783;9.999978748189145;9.999673825315119;9.999832766834642;1.3063878090358717E-15;2.1104680460797323E-21;1.7902994360766885E-5
784;9.999978748189145;9.999637003406876;9.99983433711531;1.1383128366012607E-15;2.0487672337191E-21;1.7564626824006708E-5
785;9.999978748189145;9.999632135197505;9.999830406971189;2.7002096151172313E-15;2.2579813658319524E-21;1.7505700192346804E-5
786;9.999978748189145;9.99960490068883;9.999827734057053;1.6521092261229349E-15;1.754414116584517E-21;1.72887150126738E-5
787;9.999978748189145;9.999637972006356;9.999829169406587;2.381099180057482E-15;1.9623431404165854E-21;1.731526766242718E-5
788;9.999978748189145;9.99962479116224;9.999826107074316;1.8383919704222215E-15;1.982819370142279E-21;1.7296577513880615E-5
789;9.999978748189145;9.999678411671738;9.999835978438549;1.0274898163954716E-15;2.7223924210490955E-21;1.741387219022807E-5
790;9.999978748189145;9.999655568864839;9.999829683793116;2.8545999485194776E-15;1.4740274724196004E-21;1.7664236397481118E-5
791;9.999978748189145;9.999671008714643;9.999834350107069;2.070632389535352E-15;2.0909890145698873E-21;1.776952853292312E-5
792;9.999978748189145;9.999679844816047;9.999836808443805;2.264944221700295E-15;1.5241798325463989E-21;1.735057940895669E-5
793;9.999978748189145;9.999683144122011;9.99983927414452;1.8319447794479495E-15;2.259080301389119E-21;1.761952002250949E-5
794;9.999978748189145;9.999643526497167;9.999837919489043;1.4460577115993373E-15;2.415659408817034E-21;1.696433593259449E-5
795;9.999978748189145;9.999643526497167;9.999835607872347;2.4057475595626852E-15;2.0842357572674425E-21;1.7228181093029717E-5
796;9.999978748189145;9.999705848215356;9.99983746234574;2.545513155239097E-15;1.769978407110128E-21;1.7155605073670327E-5
797;9.999978748189145;9.999713030279782;9.999844944081591;1.343050632747652E-15;2.084559527227042E-21;1.7110304901862937E-5
798;9.999978748189145;9.999725515121153;9.999844205056549;2.353989688850034E-15;2.3659005885088898E-21;1.6885632772610644E-5
799;9.999978748189145;9.99966646730574;9.999844186138134;2.4445846086682308E-15;2.39538068314906E-21;1.7036776589603216E-5
800;9.999978748189145;9.999690736153578;9.999843630983515;2.0820279263604577E-15;1.8801448489714407E-21;1.722938723803075E-5
801;9.999978748189145;9.99973812633353;9.999849044009554;2.323122777304769E-15;2.213672843031805E-21;1.7204881843964733E-5
802;9.999978748189145;9.999688272313321;9.99985099097396;2.067688448966109E-15;2.4490075831041774E-21;1.7045796663182008E-5
803;9.999978748189145;9.999664635741208;9.999846953436188;2.049555374436049E-15;1.5870216784401065E-21;1.705210983311436E-5
804;9.999978748189145;9.999712860250412;9.999849924006089;1.948332280675837E-15;2.6918170333218457E-21;1.6795420531651583E-5
805;9.999978748189145;9.99971157829181;9.99985255510591;1.1056734457144834E-15;2.4192041708265016E-21;1.6982344660653676E-5
806;9.999978748189145;9.999687067812019;9.999859057082219;1.7536021876551813E-15;1.8235052492502423E-21;1.6680120918394803E-5
807;9.999978748189145;9.999705718409569;9.99985956884945;2.0608964025388556E-15;2.0269411706727285E-21;1.696738386168876E-5
