Generation;Max;Min;Mean;DiversityX;DiversitySigma;TotalDistSigma
3036;9.999208488104273;9.997448273675989;9.998523962733307;1.290453752727456E-15;1.757742763568784E-20;2.5303185323561955E-4
3037;9.999208488104273;9.9945691356452;9.998458870857057;1.5363754847932628E-15;1.3864410606262015E-20;2.583410958989359E-4
3038;9.999208488104273;9.995252156871926;9.998488384189201;1.8574022077310406E-15;2.1381712264646932E-20;2.5367753559849454E-4
3039;9.999208488104273;9.995722104240304;9.998470262872237;2.8176104814808406E-15;1.935689907473348E-20;2.5530324258150156E-4
3040;9.999208488104273;9.996622761844257;9.99848704806201;2.4874477493176E-15;2.4979897747249392E-20;2.52911546603908E-4
3041;9.999208488104273;9.996835794744355;9.998515215918637;2.4305538390941204E-15;2.5653746108757235E-20;2.516780989272801E-4
3042;9.999208488104273;9.997059420866798;9.998513660165639;1.2280336416833916E-15;1.830889489260604E-20;2.530094189333771E-4
3043;9.999208488104273;9.997330055905744;9.998523227306375;1.1723934113071574E-15;1.6546991872248047E-20;2.5235768521513337E-4
3044;9.999208488104273;9.997330055905744;9.99851594794323;2.029385121371939E-15;1.6013755999482897E-20;2.5215194816466646E-4
3045;9.999208488104273;9.997063415339639;9.99852670582975;2.0947923423065408E-15;3.734424656074521E-20;2.492987366538685E-4
3046;9.999208488104273;9.99656930416014;9.998524289563568;1.882694799953457E-15;1.693400419420189E-20;2.490522234875061E-4
3047;9.999208488104273;9.995973659773576;9.998475852044704;1.5676490636915664E-15;1.9853724125497863E-20;2.488200541742048E-4
3048;9.999208488104273;9.99661432375958;9.998508385546934;1.0919431482148856E-15;2.1649176223996882E-20;2.475254530293446E-4
3049;9.999208488104273;9.995845375290672;9.998475774212398;2.0616288540864006E-15;2.5230620604153653E-20;2.4813605546135473E-4
3050;9.999208488104273;9.99683597714342;9.998527607426013;2.6683143341960235E-15;2.4529562300577424E-20;2.459555020825503E-4
3051;9.999208488104273;9.997585015259403;9.998580608029688;1.2890009660507565E-15;3.4497327877827626E-20;2.481048749958139E-4
3052;9.999208488104273;9.996980221921113;9.998577230269705;2.120170864844174E-15;2.2855990875048567E-20;2.4734402960036E-4
3053;9.999208488104273;9.99709768080454;9.99855816647682;2.1661558702145327E-15;1.427479975743872E-20;2.4636506218192553E-4
3054;9.999379141174401;9.996955542951346;9.9985680452433;1.1621634373527927E-15;2.7949931092365005E-20;2.4739623534722135E-4
3055;9.999379141174401;9.995286838377325;9.998538127421797;1.690475611693646E-15;2.240411752646012E-20;2.4710194957784556E-4
3056;9.999379141174401;9.995475313619302;9.998547535755094;1.8760680762406874E-15;1.7528656658636082E-20;2.4485479130814035E-4
3057;9.999379141174401;9.996783600405003;9.99855658998269;2.1386541125132598E-15;2.92439557202537E-20;2.464905840218356E-4
3058;9.999379141174401;9.994855073924992;9.998534569186392;2.7471449693707775E-15;1.0532131784298639E-20;2.4492365922933624E-4
3059;9.999379141174401;9.996338014307396;9.99854307365939;1.4207905379238674E-15;4.293777775358024E-20;2.4151522158504248E-4
3060;9.999379141174401;9.997224255793471;9.998574352623805;1.8340709633537957E-15;3.0917915084471086E-20;2.382223071542332E-4
3061;9.999379141174401;9.996475628958235;9.998552183597017;1.463243621385363E-15;2.627474494001961E-20;2.400268969739287E-4
3062;9.999379141174401;9.996826719782954;9.998552849436857;1.1976163907147713E-15;3.0655583978886416E-20;2.3683202776787776E-4
3063;9.999379141174401;9.996897795001217;9.998575862006335;1.8228607780202195E-15;2.0538853088554308E-20;2.3696800757492923E-4
3064;9.999379141174401;9.997770818926716;9.998597386075609;1.906300458252341E-15;1.7784547508788858E-20;2.3977639990947224E-4
3065;9.999379141174401;9.994335866707758;9.99855088550476;2.016695676562915E-15;1.9983446079486422E-20;2.4141424444095447E-4
3066;9.999379141174401;9.995887668393147;9.998529337891092;1.1408215525620583E-15;9.389160590444796E-21;2.420895248971439E-4
3067;9.999379141174401;9.995887668393147;9.998563815251313;1.2581369444117964E-15;1.887978107637129E-20;2.393717334036006E-4
3068;9.999379141174401;9.995887668393147;9.998543314955239;1.849026368477361E-15;2.4955206793718486E-20;2.392473097635689E-4
3069;9.999379141174401;9.99609907063548;9.998539477297093;1.7952453925361896E-15;2.880735268848453E-20;2.3827641127713815E-4
3070;9.999379141174401;9.99610699370379;9.998554642102775;1.6941264888591393E-15;2.3183192734153617E-20;2.390095173246029E-4
3071;9.999379141174401;9.996957734230916;9.998568259497437;2.5762457357908453E-15;1.9760768545147338E-20;2.3814857679863371E-4
3072;9.999379141174401;9.996530504720797;9.998538208973217;2.759109722660845E-15;1.2275176221912276E-20;2.3786118989673914E-4
3073;9.999379141174401;9.994951764459865;9.99849628164544;1.4838814992824242E-15;3.1761806487095197E-20;2.406398214271318E-4
3074;9.999379141174401;9.99599994636703;9.998499279084207;1.524299016246433E-15;2.1204796105272185E-20;2.418200851962168E-4
3075;9.999379141174401;9.996861012461475;9.998560189381767;2.109221559641969E-15;2.2698739864749616E-20;2.485531311787338E-4
3076;9.999379141174401;9.99624589158034;9.99853670514473;1.6688414621515081E-15;3.088111134600803E-20;2.48450499710879E-4
3077;9.999379141174401;9.995888976416971;9.998518097394587;1.9535108416524458E-15;2.732548505230984E-20;2.4474297477302054E-4
3078;9.999379141174401;9.99624589158034;9.998534954285478;1.4563794597380328E-15;2.5342825193248093E-20;2.421670443920351E-4
3079;9.999379141174401;9.996945156975945;9.99854399491748;1.1155310793781946E-15;2.288245515165614E-20;2.382312719415817E-4
3080;9.999379141174401;9.99625594047177;9.998549846564982;1.491150211573947E-15;2.2569085986926923E-20;2.4075073042220183E-4
3081;9.999379141174401;9.997241270657721;9.998599895387398;1.3038085261301023E-15;3.072402877721896E-20;2.3699220605945026E-4
3082;9.999379141174401;9.99590907730984;9.998572390479643;1.2478872225737216E-15;2.3003052327526547E-20;2.3747177162480133E-4
3083;9.999379141174401;9.996590723390646;9.99857737699627;1.9507652438101268E-15;1.5624068601411896E-20;2.3269915154712102E-4
3084;9.999379141174401;9.997045343773587;9.998606607935825;2.1730638342486214E-15;2.0531250461340137E-20;2.3437088026149889E-4
3085;9.999379141174401;9.997045343773587;9.998599770201894;2.1525733553564925E-15;1.878912303624879E-20;2.3480338214138978E-4
3086;9.999379141174401;9.996848343261618;9.998607386258888;1.718055781946225E-15;2.108108967556539E-20;2.3817410208921093E-4
3087;9.999379141174401;9.996848343261618;9.998573490531017;1.6801988488942771E-15;1.736200192009658E-20;2.4186253467097782E-4
3088;9.999379141174401;9.996957721623982;9.998596276812718;1.587710632421779E-15;2.6391108177993594E-20;2.3569190276952586E-4
3089;9.999379141174401;9.997298093752233;9.998615514416393;1.5297988016023614E-15;2.4746454246270105E-20;2.3603313070068446E-4
3090;9.999379141174401;9.995788996282547;9.998597708180583;2.3436285408229997E-15;1.432940935654484E-20;2.3566478392972377E-4
3091;9.999379141174401;9.996785002488027;9.998586559707784;2.1300701453056334E-15;2.907852018002458E-20;2.3448413622895626E-4
3092;9.999379141174401;9.997199074366545;9.998594119322346;2.1181409258797033E-15;2.4769504249952767E-20;2.3119754769227032E-4
3093;9.999379141174401;9.997199074366545;9.998623812800382;1.6316837918463572E-15;2.6436606622920646E-20;2.3033945026246612E-4
3094;9.999379141174401;9.996440705013569;9.998579099435803;2.2572497589037667E-15;2.5898231480073068E-20;2.3398172480906213E-4
3095;9.999379141174401;9.996203680269373;9.998548876319013;6.758951698260208E-16;2.08281681503103E-20;2.3239856813070132E-4
3096;9.999379141174401;9.996203680269373;9.99854140304445;1.871191323938288E-15;2.5733047741408813E-20;2.3474985584712757E-4
3097;9.999379141174401;9.996769646451938;9.998542127681972;1.1470050643483683E-15;1.0265944972559302E-20;2.3781554039462762E-4
3098;9.999379141174401;9.996650213377192;9.998559762165906;2.064079355472766E-15;1.6231502985891422E-20;2.3807523286462312E-4
3099;9.999379141174401;9.997077047915306;9.998596577601845;1.9602534393484033E-15;1.763039412014663E-20;2.3423055741416348E-4
3100;9.999379141174401;9.997534123764835;9.998636003419715;1.810942559096739E-15;2.137740839398991E-20;2.3406011551747367E-4
3101;9.999379141174401;9.997562972475185;9.998648033091502;1.9953040659909875E-15;3.711508937745588E-20;2.325369806368849E-4
3102;9.999379141174401;9.997337660754425;9.998663220259022;2.507817677104416E-15;9.293835251715463E-21;2.330061162732262E-4
3103;9.999379141174401;9.997126754539677;9.998628302079334;1.8274702658685888E-15;1.980710254765749E-20;2.3172955472076148E-4
3104;9.999379141174401;9.997126754539677;9.998615107606032;2.699464306554127E-15;2.4151939559132764E-20;2.3347010611234713E-4
3105;9.999379141174401;9.996352535030397;9.998604588023472;1.5127594364670928E-15;1.7550861967567818E-20;2.345741381091096E-4
3106;9.999379141174401;9.996352535030397;9.998591609190797;2.4871191938460024E-15;1.6379087730945614E-20;2.3337393210767456E-4
3107;9.999379141174401;9.997339818864084;9.998661750967905;2.346585254663914E-15;9.289171326686245E-21;2.2976176503817236E-4
3108;9.999379141174401;9.997194334859245;9.998655230750025;2.2415686744847674E-15;2.741849706178442E-20;2.275505200702108E-4
3109;9.999379141174401;9.997341489413643;9.998650329905466;1.1547157430572781E-15;2.4011591325418707E-20;2.3006280071991722E-4
3110;9.999379141174401;9.997341489413643;9.998667758110837;1.4610859799746038E-15;2.682648422854425E-20;2.311016473103664E-4
3111;9.999379141174401;9.996595058780912;9.99863462939503;2.380591109180968E-15;3.065435290114852E-20;2.3486723662154857E-4
3112;9.999379141174401;9.996574328904074;9.99863654753108;1.9564449084494002E-15;1.7287394633173366E-20;2.3427198047850677E-4
3113;9.999379141174401;9.997158330199264;9.998673445670113;2.5189515115683527E-15;2.3294739703191332E-20;2.282669569644259E-4
3114;9.999379141174401;9.996792809095995;9.998661924078895;1.7128162487555782E-15;2.2311171012890323E-20;2.27820663090131E-4
3115;9.999379141174401;9.997158330199264;9.99866487228617;2.763104898936944E-15;2.297111188316E-20;2.283338445601671E-4
3116;9.999379141174401;9.997340152199293;9.998694858821569;2.708495560510122E-15;1.454984665897546E-20;2.2792777741395683E-4
3117;9.999379141174401;9.996531857105134;9.998683806377652;1.1999195996587532E-15;2.7125255137749774E-20;2.298987050109671E-4
3118;9.999379141174401;9.996631554543207;9.99872392385427;1.390104858054907E-15;1.9996862101502054E-20;2.2927772893359936E-4
3119;9.999379141174401;9.99705490951037;9.998728823719208;2.168787147166893E-15;2.202417600579653E-20;2.2853504704832634E-4
3120;9.999379141174401;9.996377046256685;9.998727983522404;3.136453731069358E-15;1.4888268501198178E-20;2.2931922023180444E-4
3121;9.999379141174401;9.997048315775544;9.998730281805758;2.2732309856300193E-15;1.8234587227614284E-20;2.30238165861229E-4
3122;9.999379141174401;9.997346996702014;9.998738225093286;2.1465076908533304E-15;2.327903747913129E-20;2.3036628572295804E-4
3123;9.999379141174401;9.996187433812494;9.998698097206036;2.12342285746264E-15;1.5803694126865742E-20;2.306500334987394E-4
3124;9.999379141174401;9.99746392593681;9.998711201329614;1.2552671955167665E-15;1.7699754176344098E-20;2.3228340371309018E-4
3125;9.999379141174401;9.996888242786914;9.998693354751243;1.4247375757633675E-15;2.2500972286554526E-20;2.3530881892926708E-4
3126;9.999379141174401;9.996888242786914;9.998697348564717;1.931859524157483E-15;3.744520464478023E-20;2.3514914711548116E-4
3127;9.999379141174401;9.996888242786914;9.998691803329551;1.3435773224390953E-15;1.7531472482786974E-20;2.3586695980506618E-4
3128;9.999379141174401;9.996674732987941;9.99869587462656;1.796582369440085E-15;2.539624718027879E-20;2.3447641462050447E-4
3129;9.999379141174401;9.99679502669354;9.998654976175596;2.7026561594318016E-15;1.6946064270522194E-20;2.366670187013981E-4
3130;9.999379141174401;9.9955762642853;9.998621259737545;2.4375888950719804E-15;1.623515586973874E-20;2.387703347037129E-4
3131;9.999379141174401;9.997112511881603;9.998666154346031;1.132064427528419E-15;2.689761626330868E-20;2.3505385826258046E-4
3132;9.999379141174401;9.996105338588402;9.998675969993645;1.549523364506568E-15;2.3738168995742635E-20;2.345431759135533E-4
3133;9.999379141174401;9.997106548243073;9.998714543584244;2.2731762205788664E-15;2.703829206957003E-20;2.311091471982734E-4
3134;9.999379141174401;9.997297188980744;9.998727893909372;1.9629258775984633E-15;2.32412891010095E-20;2.3097766449390052E-4
3135;9.999379141174401;9.996997523160132;9.998716967556714;1.4000358051434758E-15;3.372002736813253E-20;2.338697530722471E-4
3136;9.999379141174401;9.997173245671577;9.998738302791839;1.6642035757954475E-15;3.023212001887965E-20;2.3216817027215788E-4
3137;9.999379141174401;9.997173245671577;9.998737277269992;1.956976807445984E-15;2.6997171139051557E-20;2.296809007900048E-4
3138;9.999379141174401;9.996714529203569;9.998745499919195;1.4940773503223671E-15;2.1736951549435172E-20;2.2948579790599177E-4
3139;9.999379141174401;9.996714529203569;9.998761932525829;1.8953514203386726E-15;1.9748632655448982E-20;2.2749828804525802E-4
3140;9.999379141174401;9.997005737561999;9.998747178058672;2.1536449517823175E-15;1.7493117112095283E-20;2.258499723569575E-4
3141;9.999379141174401;9.997005737561999;9.998747762171776;1.905504420353599E-15;2.9636426712583743E-20;2.2368197143929214E-4
3142;9.999379141174401;9.996983449429214;9.998737947037862;2.241597817967983E-15;1.408818494145397E-20;2.2394877801395468E-4
3143;9.999379141174401;9.996688999761265;9.99874187047139;1.5481720718232278E-15;2.0486946548462806E-20;2.2686771165870905E-4
3144;9.999379141174401;9.996767891316674;9.99875566939715;2.2799313079112483E-15;1.8025229302474776E-20;2.279318159098448E-4
3145;9.999379141174401;9.996895703165077;9.998784209809406;1.8914942362409677E-15;2.1957572535376212E-20;2.255499031318695E-4
3146;9.999379141174401;9.997080491438679;9.998776721430481;2.8358556590717023E-15;2.2176503455962393E-20;2.246984794655677E-4
3147;9.999379141174401;9.997426835108719;9.998778474792951;2.8695715796660558E-15;1.536260226174363E-20;2.235897815503704E-4
3148;9.999379141174401;9.997030995679022;9.998768285199956;2.170116853888774E-15;1.4309390146850418E-20;2.2275050890152806E-4
3149;9.999379141174401;9.997030995679022;9.9987706441513;2.2729766016427495E-15;1.394829757665118E-20;2.2207996536320523E-4
3150;9.999379141174401;9.996977576482006;9.998763640716414;2.6689484416617414E-15;3.021851740924632E-20;2.2345690254393816E-4
3151;9.999379141174401;9.996977576482006;9.998754068453868;1.793992617672285E-15;1.314384996412582E-20;2.250865935746892E-4
3152;9.999379141174401;9.997170174662443;9.998766641264718;1.4628931527449859E-15;1.975285373262754E-20;2.2538765358467462E-4
3153;9.999379141174401;9.997078394050634;9.998786164502087;3.7286003927784145E-15;3.2845751237069834E-20;2.2375347854089017E-4
3154;9.999379141174401;9.997176952884772;9.998802592389474;1.906005590323162E-15;2.387125347637797E-20;2.2299056345345645E-4
3155;9.999379141174401;9.997205346032528;9.998791583630299;2.4967842725037833E-15;1.779139828370984E-20;2.226126364843477E-4
3156;9.999379141174401;9.99693621292986;9.998784040504166;1.6266116194745833E-15;2.0661432495438793E-20;2.2237036877149405E-4
3157;9.999379141174401;9.996936394913922;9.998797461457208;2.3621936028664207E-15;2.375468525473012E-20;2.2080226066627912E-4
3158;9.999379141174401;9.9976321808459;9.998842326122242;1.4313560840103473E-15;2.454123425622097E-20;2.1999354261857784E-4
3159;9.999379141174401;9.997985839559343;9.998858581084376;3.3159150231852075E-15;2.153789768328923E-20;2.193446557198062E-4
3160;9.999379141174401;9.996675231378248;9.99883029789612;9.548874885708553E-16;1.6116339430176116E-20;2.1824923496694898E-4
3161;9.999379141174401;9.997086088648825;9.998844141205039;2.4590089771800316E-15;1.8563592314375797E-20;2.1960239285669284E-4
3162;9.999379141174401;9.997798398910646;9.998858157957606;3.345750661181993E-15;2.6471937076095413E-20;2.207415188841107E-4
3163;9.999379141174401;9.997534079875956;9.998885146363525;3.392093869544176E-15;1.4070604259346283E-20;2.1736335487331084E-4
3164;9.999379141174401;9.996329313033476;9.998882777825196;1.7747074792234274E-15;2.364580731658657E-20;2.1610583733386296E-4
3165;9.999379141174401;9.996329313033476;9.998857765257219;1.3730635847506677E-15;2.457530601023614E-20;2.15746126567516E-4
3166;9.999379141174401;9.997660924767736;9.998892113416945;3.576004449874335E-15;1.6965750654475878E-20;2.1255149654083338E-4
3167;9.999379141174401;9.996982137877037;9.998871308172024;2.3909591106144294E-15;2.3177629617478054E-20;2.1276790549334905E-4
3168;9.999379141174401;9.996982137877037;9.998861529204275;2.6174120010438492E-15;2.6359495203740106E-20;2.102517526630485E-4
3169;9.999379141174401;9.997228828026829;9.998884095388044;1.9892238058235027E-15;1.0704013367037007E-20;2.077456255166109E-4
